User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
189625,77003,Annual Membership,853 CRACKED FRAME,2/3/14,1:13 PM,Main & Dallas,6,,2/3/14,1:14 PM,Main & Dallas,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
189625,77003,Annual Membership,853 CRACKED FRAME,2/3/14,1:13 PM,Main & Dallas,5,,2/3/14,1:13 PM,Main & Dallas,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
189625,77003,Annual Membership,853 CRACKED FRAME,2/3/14,1:13 PM,Main & Dallas,4,,2/3/14,1:13 PM,Main & Dallas,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
189625,77003,Annual Membership,853 CRACKED FRAME,2/3/14,1:12 PM,Main & Dallas,3,,2/3/14,1:13 PM,Main & Dallas,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,406,2/3/14,1:12 PM,Tellepsen YMCA,3,,2/3/14,1:19 PM,La Branch & Lamar,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
189625,77003,Annual Membership,853 CRACKED FRAME,2/3/14,1:12 PM,Main & Dallas,2,,2/3/14,1:12 PM,Main & Dallas,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,853 CRACKED FRAME,2/3/14,1:08 PM,Main & Dallas,1,,2/3/14,1:11 PM,Main & Dallas,2,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
363030,77092,24 Hour Kiosk,838,2/3/14,12:21 PM,La Branch & Lamar,4,,2/3/14,1:24 PM,Rusk & St. Emanuel,7,9.00,8.55,360,63,BCycle 1.0,$0.00 ,,
363030,77092,24 Hour Kiosk,420 CRACKED FRAME,2/3/14,12:20 PM,La Branch & Lamar,3,,2/3/14,1:24 PM,Rusk & St. Emanuel,8,9.00,8.55,360,64,BCycle 1.0,$0.00 ,,
363030,77092,24 Hour Kiosk,148 R CRACKED FRAME,2/3/14,12:19 PM,La Branch & Lamar,1,,2/3/14,1:24 PM,Rusk & St. Emanuel,5,2.60,2.47,104,65,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,406,2/3/14,12:00 PM,La Branch & Lamar,2,,2/3/14,12:06 PM,Tellepsen YMCA,3,1.40,1.33,56,6,BCycle 1.0,$0.00 ,,
361577,77006,Annual Membership,114 CRACKED FRAME,2/3/14,11:55 AM,Taft & Fairview,6,,2/3/14,12:06 PM,Tellepsen YMCA,8,1.80,1.71,72,11,BCycle 1.0,$0.00 ,,
363009,77002,24 Hour Kiosk,856,2/3/14,11:40 AM,Ensemble/HCC Station,1,,2/5/14,6:01 AM,Market Square,7,18.00,17.10,720,2541,BCycle 1.0,,55,$0.00 
362998,62049,24 Hour Kiosk,068 CRACKED FRAME,2/3/14,11:05 AM,Spotts Park,3,,2/3/14,11:18 AM,Spotts Park,3,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
362998,62049,24 Hour Kiosk,262 CRACKED FRAME,2/3/14,11:04 AM,Spotts Park,5,,2/3/14,11:18 AM,Spotts Park,5,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
262874,77002,Annual Membership,535 R2,2/3/14,10:42 AM,Tellepsen YMCA,2,,2/3/14,11:11 AM,Tellepsen YMCA,2,3.70,3.52,148,29,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,406,2/3/14,10:35 AM,Tellepsen YMCA,8,,2/3/14,10:42 AM,La Branch & Lamar,2,1.10,1.05,44,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,931 CRACKED FRAME,2/3/14,9:48 AM,West Gray & Baldwin,8,,2/3/14,9:48 AM,West Gray & Baldwin,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,252,2/3/14,9:48 AM,West Gray & Baldwin,10,,2/3/14,9:48 AM,West Gray & Baldwin,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,863 CRACKED FRAME,2/3/14,9:40 AM,City Hall,8,,2/3/14,9:46 AM,West Gray & Baldwin,7,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,257 CRACKED FRAME,2/3/14,9:39 AM,City Hall,9,,2/3/14,9:47 AM,West Gray & Baldwin,3,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,883,2/3/14,9:37 AM,City Hall,11,,2/3/14,9:47 AM,West Gray & Baldwin,4,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
262874,77002,Annual Membership,535 R2,2/3/14,9:31 AM,Rusk & St. Emanuel,5,,2/3/14,9:42 AM,Tellepsen YMCA,2,1.40,1.33,56,11,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,406,2/3/14,9:23 AM,La Branch & Lamar,2,,2/3/14,9:28 AM,Tellepsen YMCA,8,0.60,0.57,24,5,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,876 CRACKED FRAME,2/3/14,8:52 AM,Milam & Webster,10,,2/3/14,9:33 AM,Lamar & Milam,4,6.00,5.70,240,41,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,300 CRACKED FRAME,2/3/14,8:51 AM,Milam & Webster,11,,2/3/14,9:34 AM,Lamar & Milam,7,6.00,5.70,240,43,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,923,2/3/14,8:49 AM,Sabine Bridge,3,,2/3/14,8:52 AM,City Hall,6,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
356558,77019,24 Hour Kiosk,830 CRACKED FRAME,2/3/14,8:36 AM,West Gray & Baldwin,7,,2/3/14,9:33 AM,Lamar & Milam,5,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,267,2/3/14,8:30 AM,1919 Runnels,8,,2/3/14,8:31 AM,1919 Runnels,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,850 CRACKED FRAME,2/3/14,8:30 AM,1919 Runnels,9,,2/3/14,8:30 AM,1919 Runnels,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,410 HARVEY,2/3/14,8:25 AM,Rusk & St. Emanuel,7,,2/3/14,9:33 AM,Lamar & Milam,6,10.00,9.50,400,68,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,165 CRACKED FRAME SHOP BIKE,2/3/14,8:25 AM,Rusk & St. Emanuel,9,,2/3/14,8:25 AM,Rusk & St. Emanuel,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,892 CRACKED FRAME,2/3/14,8:15 AM,La Branch & Lamar,11,,2/3/14,8:30 AM,1919 Runnels,1,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,856,2/3/14,7:57 AM,Ensemble/HCC Station,1,,2/3/14,7:57 AM,Ensemble/HCC Station,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206233,77009,Annual Membership,876 CRACKED FRAME,2/3/14,7:56 AM,Clay & Smith,4,,2/3/14,8:01 AM,Milam & Webster,10,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,861 CRACKED FRAME,2/3/14,7:53 AM,Ensemble/HCC Station,2,,2/3/14,7:53 AM,Ensemble/HCC Station,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,113 CRACKED FRAME,2/3/14,7:37 AM,Market Square,8,,2/3/14,8:32 AM,1919 Runnels,2,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,954 CRACKED FRAME,2/3/14,7:22 AM,West Gray & Baldwin,9,,2/3/14,7:27 AM,METRO Transit Center,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,992 CRACKED FRAME,2/3/14,7:00 AM,City Hall,6,,2/3/14,7:03 AM,McKinney & Caroline,10,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,844,2/3/14,6:47 AM,Market Square,2,,2/3/14,7:37 AM,Market Square,2,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
273109,77393,Annual Membership,892 CRACKED FRAME,2/3/14,6:21 AM,McKinney & Caroline,10,,2/3/14,8:14 AM,La Branch & Lamar,11,16.00,15.20,640,113,BCycle 1.0,,55,$0.00 
361617,77098,Annual Membership,270,2/2/14,3:53 PM,Westheimer & Waugh,2,,2/2/14,4:01 PM,Menil Collection/Alabama & Mulberry,8,0.80,0.76,32,8,BCycle 1.0,$0.00 ,,
361617,77098,Annual Membership,270,2/2/14,3:53 PM,Westheimer & Waugh,2,,2/2/14,3:53 PM,Westheimer & Waugh,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
361714,77098,Annual Membership,231,2/2/14,3:52 PM,Westheimer & Waugh,5,,2/2/14,4:01 PM,Menil Collection/Alabama & Mulberry,10,0.70,0.67,28,9,BCycle 1.0,$0.00 ,,
362896,77043,24 Hour Kiosk,221 CRACKED FRAME,2/2/14,3:43 PM,Sabine Bridge,7,,2/2/14,4:27 PM,Sabine Bridge,7,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
362888,77064,24 Hour Kiosk,240 CRACKED FRAME,2/2/14,3:11 PM,Sabine Bridge,8,,2/2/14,4:27 PM,Sabine Bridge,6,11.00,10.45,440,76,BCycle 1.0,$2.00 ,,
362888,77064,24 Hour Kiosk,982 CRACKED FRAME,2/2/14,3:10 PM,Sabine Bridge,5,,2/2/14,4:27 PM,Sabine Bridge,5,11.00,10.45,440,77,BCycle 1.0,$2.00 ,,
362888,77064,24 Hour Kiosk,964 CRACKED FRAME,2/2/14,3:09 PM,Sabine Bridge,4,,2/2/14,4:27 PM,Sabine Bridge,4,11.00,10.45,440,78,BCycle 1.0,$2.00 ,,
362888,77064,24 Hour Kiosk,153 CRACKED FRAME,2/2/14,3:08 PM,Sabine Bridge,2,,2/2/14,4:27 PM,Sabine Bridge,8,11.00,10.45,440,79,BCycle 1.0,$2.00 ,,
362887,77084,24 Hour Pass,216 CRACKED FRAME,2/2/14,3:08 PM,Sabine Bridge,1,,2/2/14,4:26 PM,Sabine Bridge,9,11.00,10.45,440,78,BCycle 1.0,$2.00 ,,
309323,,Not Applicable,979 CRACKED FRAME,2/2/14,2:43 PM,Clay & Smith,12,,2/2/14,2:43 PM,Clay & Smith,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,876 CRACKED FRAME,2/2/14,2:43 PM,Clay & Smith,9,,2/2/14,2:43 PM,Clay & Smith,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,500 G CRACKED FRAME,2/2/14,2:43 PM,Clay & Smith,6,,2/2/14,2:43 PM,Clay & Smith,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,186 CRACKED FRAME,2/2/14,2:42 PM,Clay & Smith,1,,2/2/14,2:42 PM,Clay & Smith,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,975 CRACKED FRAME,2/2/14,2:21 PM,Spotts Park,9,,2/2/14,2:21 PM,Spotts Park,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,119,2/2/14,2:21 PM,Spotts Park,7,,2/2/14,2:21 PM,Spotts Park,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,262 CRACKED FRAME,2/2/14,2:21 PM,Spotts Park,5,,2/2/14,2:21 PM,Spotts Park,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,068 CRACKED FRAME,2/2/14,2:21 PM,Spotts Park,3,,2/2/14,2:21 PM,Spotts Park,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,402 G CRACKED FRAME,2/2/14,2:21 PM,Spotts Park,1,,2/2/14,2:21 PM,Spotts Park,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,129 CRACKED FRAME,2/2/14,2:20 PM,Spotts Park,2,,2/2/14,2:20 PM,Spotts Park,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,269 CRACKED FRAME,2/2/14,2:20 PM,Spotts Park,4,,2/2/14,2:20 PM,Spotts Park,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,827 CRACKED FRAME,2/2/14,2:20 PM,Spotts Park,6,,2/2/14,2:20 PM,Spotts Park,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,533 CRACKED FRAME,2/2/14,2:20 PM,Spotts Park,8,,2/2/14,2:20 PM,Spotts Park,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,192 HARVEY,2/2/14,2:20 PM,Spotts Park,10,,2/2/14,2:20 PM,Spotts Park,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,358,2/2/14,2:17 PM,Spotts Park,13,,2/2/14,2:42 PM,Clay & Smith,2,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,099 CRACKED FRAME,2/2/14,2:17 PM,Spotts Park,11,,2/2/14,2:44 PM,Clay & Smith,6,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,219 CRACKED FRAME,2/2/14,2:16 PM,Spotts Park,12,,2/2/14,2:45 PM,Clay & Smith,8,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,512,2/2/14,2:15 PM,Spotts Park,14,,2/2/14,2:45 PM,Clay & Smith,9,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
361714,77098,Annual Membership,231,2/2/14,1:34 PM,Hermann Park Lake Plaza (old),12,,2/2/14,1:56 PM,Westheimer & Waugh,5,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
361617,77098,Annual Membership,270,2/2/14,1:33 PM,Hermann Park Lake Plaza (old),11,,2/2/14,1:56 PM,Westheimer & Waugh,2,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
323752,77007,Annual Membership,153 CRACKED FRAME,2/2/14,1:27 PM,Sabine Bridge,3,,2/2/14,1:46 PM,Sabine Bridge,2,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
331938,77084,24 Hour Kiosk,923,2/2/14,1:20 PM,Sabine Bridge,2,,2/2/14,1:59 PM,Sabine Bridge,3,5.30,5.04,212,39,BCycle 1.0,$0.00 ,,
362778,77006,24 Hour Pass,821,2/2/14,1:14 PM,Freed Library,5,,2/2/14,1:52 PM,Westheimer & Waugh,4,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,858 CRACKED FRAME,2/2/14,1:10 PM,Lamar & Milam,3,,2/2/14,1:10 PM,Lamar & Milam,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
362838,77007,24 Hour Kiosk,163 CRACKED FRAME,2/2/14,1:07 PM,Stude Park,7,,2/2/14,2:53 PM,Stude Park,7,15.00,14.25,600,106,BCycle 1.0,$4.00 ,,
362783,77007,Annual Membership,218,2/2/14,1:06 PM,Stude Park,4,,2/2/14,2:43 PM,Stude Park,4,14.00,13.30,560,97,BCycle 1.0,$4.00 ,,
309323,,Not Applicable,893 CRACKED FRAME,2/2/14,12:59 PM,Lamar & Crawford,7,,2/2/14,12:59 PM,Lamar & Crawford,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,517,2/2/14,12:59 PM,Lamar & Crawford,6,,2/2/14,12:59 PM,Lamar & Crawford,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,854 CRACKED FRAME,2/2/14,12:59 PM,Lamar & Crawford,5,,2/2/14,12:59 PM,Lamar & Crawford,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,878,2/2/14,12:58 PM,Lamar & Crawford,4,,2/2/14,12:58 PM,Lamar & Crawford,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,143 CRACKED FRAME,2/2/14,12:58 PM,Lamar & Crawford,3,,2/2/14,12:58 PM,Lamar & Crawford,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,859 CRACKED FRAME,2/2/14,12:57 PM,Lamar & Crawford,2,,2/2/14,12:57 PM,Lamar & Crawford,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,189,2/2/14,12:57 PM,Lamar & Crawford,1,,2/2/14,12:57 PM,Lamar & Crawford,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,122 CRACKED FRAME,2/2/14,12:56 PM,Lamar & Crawford,8,,2/2/14,1:05 PM,McKinney & Caroline,7,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,105 CRACKED FRAME,2/2/14,12:56 PM,Lamar & Crawford,11,,2/2/14,1:06 PM,McKinney & Caroline,9,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,116 CRACKED FRAME,2/2/14,12:55 PM,Lamar & Crawford,10,,2/2/14,1:06 PM,McKinney & Caroline,8,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
325865,77054,Annual Membership,213,2/2/14,12:52 PM,Hermann Park Lake Plaza (old),3,,2/2/14,1:39 PM,Hermann Park Lake Plaza (old),1,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,892 CRACKED FRAME,2/2/14,12:46 PM,La Branch & Lamar,11,,2/2/14,1:07 PM,McKinney & Caroline,10,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,981 CRACKED FRAME,2/2/14,12:45 PM,La Branch & Lamar,10,,2/2/14,1:10 PM,Lamar & Milam,2,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,268 CRACKED FRAME,2/2/14,12:44 PM,La Branch & Lamar,9,,2/2/14,1:11 PM,Lamar & Milam,3,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,805 CRACKED FRAME,2/2/14,12:44 PM,La Branch & Lamar,8,,2/2/14,12:44 PM,La Branch & Lamar,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,145 CRACKED FRAME,2/2/14,12:44 PM,La Branch & Lamar,7,,2/2/14,12:44 PM,La Branch & Lamar,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,869 CRACKED FRAME,2/2/14,12:44 PM,La Branch & Lamar,6,,2/2/14,12:44 PM,La Branch & Lamar,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,838,2/2/14,12:43 PM,La Branch & Lamar,5,,2/2/14,12:43 PM,La Branch & Lamar,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,420 CRACKED FRAME,2/2/14,12:43 PM,La Branch & Lamar,3,,2/2/14,12:43 PM,La Branch & Lamar,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,406,2/2/14,12:43 PM,La Branch & Lamar,2,,2/2/14,12:43 PM,La Branch & Lamar,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,148 R CRACKED FRAME,2/2/14,12:43 PM,La Branch & Lamar,1,,2/2/14,12:43 PM,La Branch & Lamar,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,939 CRACKED FRAME,2/2/14,12:34 PM,McKinney & Caroline,12,,2/2/14,12:35 PM,McKinney & Caroline,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
362778,77006,24 Hour Pass,222,2/2/14,12:26 PM,Westheimer & Waugh,5,,2/2/14,12:39 PM,Freed Library,6,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,279 CRACKED FRAME,2/2/14,12:24 PM,Project Row House/Holman & Live Oak,7,,2/2/14,12:35 PM,McKinney & Caroline,3,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,182 CRACKED FRAME,2/2/14,12:24 PM,Project Row House/Holman & Live Oak,4,,2/2/14,12:24 PM,Project Row House/Holman & Live Oak,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,958 CRACKED FRAME,2/2/14,12:24 PM,Project Row House/Holman & Live Oak,5,,2/2/14,12:24 PM,Project Row House/Holman & Live Oak,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,173 HARVEY,2/2/14,12:23 PM,Project Row House/Holman & Live Oak,3,,2/2/14,12:24 PM,Project Row House/Holman & Live Oak,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,519,2/2/14,12:23 PM,Project Row House/Holman & Live Oak,2,,2/2/14,12:23 PM,Project Row House/Holman & Live Oak,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,951,2/2/14,12:23 PM,Project Row House/Holman & Live Oak,1,,2/2/14,12:23 PM,Project Row House/Holman & Live Oak,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,157 CRACKED FRAME,2/2/14,12:10 PM,Ensemble/HCC Station,9,,2/3/14,5:03 PM,Ensemble/HCC Station,10,18.00,17.10,720,1733,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,102,2/2/14,12:03 PM,MFAH/Fannin & Binz,8,,2/2/14,12:03 PM,MFAH/Fannin & Binz,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,502 CRACKED FRAME,2/2/14,12:02 PM,MFAH/Fannin & Binz,9,,2/2/14,12:03 PM,MFAH/Fannin & Binz,10,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,952 CRACKED FRAME,2/2/14,11:55 AM,Freed Library,7,,2/2/14,12:03 PM,MFAH/Fannin & Binz,8,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,821,2/2/14,11:54 AM,Freed Library,6,,2/2/14,11:55 AM,Freed Library,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,375 HARVEY,2/2/14,11:54 AM,Freed Library,5,,2/2/14,11:54 AM,Freed Library,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,062 CRACKED FRAME,2/2/14,11:54 AM,Freed Library,4,,2/2/14,11:54 AM,Freed Library,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,994 CRACKED FRAME,2/2/14,11:54 AM,Freed Library,3,,2/2/14,11:54 AM,Freed Library,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,263 R2 CRACKED FRAME,2/2/14,11:53 AM,Freed Library,1,,2/2/14,11:53 AM,Freed Library,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
361714,77098,Annual Membership,502 CRACKED FRAME,2/2/14,11:47 AM,Menil Collection/Alabama & Mulberry,8,,2/2/14,12:00 PM,MFAH/Fannin & Binz,9,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
361617,77098,Annual Membership,102,2/2/14,11:47 AM,Menil Collection/Alabama & Mulberry,13,,2/2/14,12:00 PM,MFAH/Fannin & Binz,8,1.40,1.33,56,13,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,526,2/2/14,11:41 AM,Taft & Fairview,8,,2/2/14,11:42 AM,Taft & Fairview,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,114 CRACKED FRAME,2/2/14,11:41 AM,Taft & Fairview,7,,2/2/14,11:41 AM,Taft & Fairview,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,943,2/2/14,11:41 AM,Taft & Fairview,6,,2/2/14,11:41 AM,Taft & Fairview,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,147 CRACKED FRAME,2/2/14,11:40 AM,Taft & Fairview,5,,2/2/14,11:41 AM,Taft & Fairview,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,851,2/2/14,11:40 AM,Taft & Fairview,4,,2/2/14,11:41 AM,Taft & Fairview,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,025 G,2/2/14,11:40 AM,Taft & Fairview,3,,2/2/14,11:40 AM,Taft & Fairview,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,832,2/2/14,11:39 AM,Taft & Fairview,1,,2/2/14,11:40 AM,Taft & Fairview,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,222,2/2/14,11:34 AM,Westheimer & Waugh,5,,2/2/14,11:34 AM,Westheimer & Waugh,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,841,2/2/14,11:33 AM,Westheimer & Waugh,7,,2/2/14,11:34 AM,Westheimer & Waugh,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,200,2/2/14,11:33 AM,Westheimer & Waugh,9,,2/2/14,11:33 AM,Westheimer & Waugh,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,983 CRACKED FRAME,2/2/14,11:33 AM,Westheimer & Waugh,11,,2/2/14,11:33 AM,Westheimer & Waugh,11,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,146 R CRACKED FRAME,2/2/14,11:32 AM,Westheimer & Waugh,13,,2/2/14,11:33 AM,Westheimer & Waugh,13,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,140,2/2/14,11:32 AM,Westheimer & Waugh,14,,2/2/14,11:32 AM,Westheimer & Waugh,14,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,259 CRACKED FRAME,2/2/14,11:32 AM,Westheimer & Waugh,12,,2/2/14,11:32 AM,Westheimer & Waugh,12,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,210,2/2/14,11:32 AM,Westheimer & Waugh,10,,2/2/14,11:32 AM,Westheimer & Waugh,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,455,2/2/14,11:31 AM,Westheimer & Waugh,8,,2/2/14,11:31 AM,Westheimer & Waugh,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,304 CRACKED FRAME,2/2/14,11:31 AM,Westheimer & Waugh,6,,2/2/14,11:31 AM,Westheimer & Waugh,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,943,2/2/14,11:30 AM,Westheimer & Waugh,3,,2/2/14,11:40 AM,Taft & Fairview,6,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,535 CRACKED FRAME,2/2/14,10:49 AM,Stude Park,1,,2/2/14,10:49 AM,Stude Park,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,897 CRACKED FRAME,2/2/14,10:49 AM,Stude Park,2,,2/2/14,10:49 AM,Stude Park,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,882,2/2/14,10:49 AM,Stude Park,3,,2/2/14,10:49 AM,Stude Park,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
