User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
124626,,24 Hour Kiosk,160 G CRACKED FRAME,5/6/12,7:35 PM,Lamar & Crawford,7,,5/6/12,8:31 PM,Lamar & Crawford,5,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
124626,,24 Hour Kiosk,440 G,5/6/12,7:34 PM,Lamar & Crawford,6,,5/6/12,8:30 PM,Lamar & Crawford,1,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
124626,,24 Hour Kiosk,250 R,5/6/12,7:29 PM,Lamar & Crawford,4,,5/6/12,8:30 PM,Lamar & Crawford,7,9.20,8.74,368,61,BCycle 1.0,$0.00 ,,
124626,,24 Hour Kiosk,222,5/6/12,7:28 PM,Lamar & Crawford,3,,5/6/12,8:30 PM,Lamar & Crawford,3,9.30,8.84,372,62,BCycle 1.0,$0.00 ,,
124625,,24 Hour Kiosk,245 CRACKED FRAME,5/6/12,7:28 PM,Market Square,6,,5/6/12,7:58 PM,Market Square,6,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
124626,,24 Hour Kiosk,444 G,5/6/12,7:28 PM,Lamar & Crawford,2,,5/6/12,8:30 PM,Lamar & Crawford,6,9.30,8.84,372,62,BCycle 1.0,$0.00 ,,
124625,,24 Hour Kiosk,196 G CRACKED FRAME,5/6/12,7:27 PM,Market Square,3,,5/6/12,7:57 PM,Market Square,3,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
124609,,24 Hour Kiosk,196 G CRACKED FRAME,5/6/12,6:33 PM,Market Square,8,,5/6/12,7:20 PM,Market Square,3,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
124609,,24 Hour Kiosk,245 CRACKED FRAME,5/6/12,6:32 PM,Market Square,2,,5/6/12,7:19 PM,Market Square,6,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,429,5/6/12,5:14 PM,City Hall,3,,5/11/12,10:55 AM,Market Square,9,18.00,17.10,720,6821,BCycle 1.0,$0.00 ,,
124494,,24 Hour Kiosk,025 G,5/6/12,1:50 PM,Market Square,5,,5/6/12,4:49 PM,Market Square,5,18.00,17.10,720,179,BCycle 1.0,$6.00 ,,
124480,,24 Hour Kiosk,245 CRACKED FRAME,5/6/12,1:01 PM,Market Square,8,,5/6/12,2:54 PM,Market Square,2,17.00,16.15,680,113,BCycle 1.0,$2.00 ,,
124479,,24 Hour Kiosk,500 G CRACKED FRAME,5/6/12,1:00 PM,Market Square,10,,5/6/12,2:54 PM,Market Square,10,17.10,16.25,684,114,BCycle 1.0,$2.00 ,,
124478,,24 Hour Kiosk,533 CRACKED FRAME,5/6/12,12:58 PM,Market Square,2,,5/6/12,1:42 PM,Lamar & Crawford,8,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
124478,,24 Hour Kiosk,160 G CRACKED FRAME,5/6/12,12:58 PM,Market Square,6,,5/6/12,1:42 PM,Lamar & Crawford,7,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
124476,,24 Hour Kiosk,157 CRACKED FRAME,5/6/12,12:40 PM,City Hall,1,,5/6/12,1:40 PM,City Hall,1,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
124476,,24 Hour Kiosk,024 G,5/6/12,12:40 PM,City Hall,5,,5/6/12,1:40 PM,City Hall,2,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
124451,,24 Hour Kiosk,022 G PRIDE RETIRED,5/6/12,11:52 AM,City Hall,7,,5/6/12,12:58 PM,City Hall,7,9.90,9.41,396,66,BCycle 1.0,$0.00 ,,
123402,77003,Annual Membership,025 G,5/6/12,11:38 AM,Market Square,7,,5/6/12,11:39 AM,Market Square,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123402,77003,Annual Membership,025 G,5/6/12,11:37 AM,Market Square,7,,5/6/12,11:37 AM,Market Square,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
124403,,24 Hour Kiosk,157 CRACKED FRAME,5/6/12,9:50 AM,Market Square,3,,5/6/12,10:13 AM,City Hall,1,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
124402,,24 Hour Kiosk,022 G PRIDE RETIRED,5/6/12,9:49 AM,Market Square,2,,5/6/12,10:13 AM,City Hall,7,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
123859,77002,24 Hour Pass,533 CRACKED FRAME,5/6/12,9:35 AM,City Hall,1,,5/6/12,10:23 AM,Market Square,2,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,277 G,5/6/12,9:17 AM,City Hall,7,,5/6/12,5:14 PM,City Hall,5,18.00,17.10,720,477,BCycle 1.0,$0.00 ,,
121670,77007,Annual Membership,022 G PRIDE RETIRED,5/6/12,9:10 AM,Lamar & Crawford,1,,5/6/12,9:25 AM,Market Square,2,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
123402,77003,Annual Membership,500 G CRACKED FRAME,5/6/12,8:12 AM,Market Square,4,,5/6/12,11:27 AM,Market Square,10,18.00,17.10,720,195,BCycle 1.0,$8.00 ,,
124384,,24 Hour Kiosk,250 R,5/6/12,8:01 AM,Market Square,2,,5/6/12,8:39 AM,Lamar & Crawford,4,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
123402,77003,Annual Membership,245 CRACKED FRAME,5/6/12,7:56 AM,Market Square,8,,5/6/12,8:12 AM,Market Square,8,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
123402,77003,Annual Membership,250 R,5/6/12,7:56 AM,Market Square,2,,5/6/12,7:56 AM,Market Square,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,146 R CRACKED FRAME,5/5/12,7:54 PM,City Hall,8,,5/5/12,8:01 PM,City Hall,6,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
124305,,24 Hour Kiosk,533 CRACKED FRAME,5/5/12,6:46 PM,City Hall,1,,5/5/12,7:31 PM,City Hall,1,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,160 G CRACKED FRAME,5/5/12,5:42 PM,Market Square,4,,5/5/12,5:43 PM,Market Square,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,160 G CRACKED FRAME,5/5/12,5:39 PM,Market Square,4,,5/5/12,5:40 PM,Market Square,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,245 CRACKED FRAME,5/5/12,5:39 PM,Market Square,8,,5/5/12,5:40 PM,Market Square,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,025 G,5/5/12,5:38 PM,Market Square,5,,5/5/12,5:39 PM,Market Square,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,025 G,5/5/12,5:05 PM,Market Square,5,,5/5/12,5:09 PM,Market Square,5,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
124238,,24 Hour Kiosk,245 CRACKED FRAME,5/5/12,4:22 PM,Market Square,4,,5/5/12,5:06 PM,Market Square,8,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
124238,,24 Hour Kiosk,160 G CRACKED FRAME,5/5/12,4:22 PM,Market Square,8,,5/5/12,5:06 PM,Market Square,4,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,160 G CRACKED FRAME,5/5/12,4:19 PM,Market Square,8,,5/5/12,4:20 PM,Market Square,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,245 CRACKED FRAME,5/5/12,4:18 PM,Market Square,4,,5/5/12,4:21 PM,Market Square,4,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,025 G,5/5/12,3:51 PM,Market Square,5,,5/5/12,3:55 PM,Market Square,5,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,160 G CRACKED FRAME,5/5/12,3:50 PM,Market Square,8,,5/5/12,3:50 PM,Market Square,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,160 G CRACKED FRAME,5/5/12,3:41 PM,Market Square,9,,5/5/12,3:45 PM,Market Square,8,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,245 CRACKED FRAME,5/5/12,3:31 PM,Market Square,4,,5/5/12,3:33 PM,Market Square,4,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,025 G,5/5/12,3:22 PM,Market Square,5,,5/5/12,3:38 PM,Market Square,5,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
124208,,24 Hour Kiosk,022 G PRIDE RETIRED,5/5/12,3:20 PM,Lamar & Crawford,1,,5/5/12,3:58 PM,Lamar & Crawford,1,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,160 G CRACKED FRAME,5/5/12,3:16 PM,Market Square,9,,5/5/12,3:20 PM,Market Square,9,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,160 G CRACKED FRAME,5/5/12,3:12 PM,Market Square,9,,5/5/12,3:13 PM,Market Square,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
124192,,24 Hour Kiosk,146 R CRACKED FRAME,5/5/12,3:08 PM,Market Square,2,,5/5/12,4:53 PM,City Hall,8,15.80,15.01,632,105,BCycle 1.0,$2.00 ,,
124189,,24 Hour Kiosk,402 G CRACKED FRAME,5/5/12,3:07 PM,Market Square,8,,5/5/12,4:53 PM,City Hall,4,15.90,15.11,636,106,BCycle 1.0,$2.00 ,,
123456,,Not Applicable,146 R CRACKED FRAME,5/5/12,3:02 PM,Market Square,2,,5/5/12,3:04 PM,Market Square,2,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,146 R CRACKED FRAME,5/5/12,2:58 PM,Market Square,2,,5/5/12,2:59 PM,Market Square,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,160 G CRACKED FRAME,5/5/12,2:58 PM,Market Square,9,,5/5/12,2:58 PM,Market Square,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,146 R CRACKED FRAME,5/5/12,2:54 PM,Market Square,2,,5/5/12,2:55 PM,Market Square,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,500 G CRACKED FRAME,5/5/12,2:49 PM,Market Square,7,,5/5/12,5:52 PM,Market Square,4,18.00,17.10,720,183,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,245 CRACKED FRAME,5/5/12,2:35 PM,Market Square,4,,5/5/12,2:35 PM,Market Square,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,245 CRACKED FRAME,5/5/12,2:30 PM,Market Square,4,,5/5/12,2:31 PM,Market Square,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,245 CRACKED FRAME,5/5/12,2:21 PM,Market Square,4,,5/5/12,2:22 PM,Market Square,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,245 CRACKED FRAME,5/5/12,2:10 PM,Market Square,4,,5/5/12,2:11 PM,Market Square,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,245 CRACKED FRAME,5/5/12,1:59 PM,Market Square,4,,5/5/12,2:00 PM,Market Square,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,245 CRACKED FRAME,5/5/12,1:56 PM,Market Square,4,,5/5/12,1:57 PM,Market Square,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
124121,,24 Hour Kiosk,146 R CRACKED FRAME,5/5/12,1:37 PM,Market Square,2,,5/5/12,2:46 PM,Market Square,2,10.40,9.88,416,69,BCycle 1.0,$0.00 ,,
124121,,24 Hour Kiosk,250 R,5/5/12,1:37 PM,Market Square,1,,5/5/12,2:46 PM,Market Square,1,10.40,9.88,416,69,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,160 G CRACKED FRAME,5/5/12,1:28 PM,City Hall,4,,5/5/12,1:41 PM,Market Square,9,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
124081,,24 Hour Kiosk,533 CRACKED FRAME,5/5/12,12:47 PM,City Hall,1,,5/5/12,2:35 PM,City Hall,1,16.20,15.39,648,108,BCycle 1.0,$2.00 ,,
124080,,24 Hour Kiosk,024 G,5/5/12,12:46 PM,City Hall,5,,5/5/12,2:41 PM,City Hall,5,17.20,16.34,688,115,BCycle 1.0,$2.00 ,,
124068,,24 Hour Kiosk,222,5/5/12,12:40 PM,Lamar & Crawford,4,,5/5/12,1:54 PM,Lamar & Crawford,3,11.10,10.55,444,74,BCycle 1.0,$0.00 ,,
124068,,24 Hour Kiosk,440 G,5/5/12,12:31 PM,Lamar & Crawford,6,,5/5/12,1:55 PM,Lamar & Crawford,6,12.60,11.97,504,84,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,146 R CRACKED FRAME,5/5/12,12:14 PM,Market Square,2,,5/5/12,12:15 PM,Market Square,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,025 G,5/5/12,11:51 AM,Market Square,10,,5/5/12,2:47 PM,Market Square,5,18.00,17.10,720,176,BCycle 1.0,$0.00 ,,
121670,77007,24 Hour Pass,146 R CRACKED FRAME,5/5/12,10:53 AM,Market Square,2,,5/5/12,11:48 AM,Market Square,2,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
123946,,24 Hour Kiosk,157 CRACKED FRAME,5/5/12,7:00 AM,Market Square,6,,5/5/12,11:06 AM,Market Square,5,18.00,17.10,720,246,BCycle 1.0,,89,$0.00 
123870,,24 Hour Kiosk,444 G,5/4/12,7:58 PM,Lamar & Crawford,2,,5/4/12,9:04 PM,Lamar & Crawford,2,9.90,9.41,396,66,BCycle 1.0,$0.00 ,,
123870,,24 Hour Kiosk,022 G PRIDE RETIRED,5/4/12,7:57 PM,Lamar & Crawford,1,,5/4/12,9:04 PM,Lamar & Crawford,1,10.00,9.50,400,67,BCycle 1.0,$0.00 ,,
123642,77380,Annual Membership,025 G,5/4/12,6:59 PM,Lamar & Crawford,7,,5/4/12,11:42 PM,Market Square,10,18.00,17.10,720,283,BCycle 1.0,,59,$0.00 
123760,,24 Hour Kiosk,022 G PRIDE RETIRED,5/4/12,3:21 PM,Lamar & Crawford,1,,5/4/12,3:24 PM,Lamar & Crawford,1,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
123206,77002,Annual Membership,533 CRACKED FRAME,5/4/12,2:52 PM,City Hall,1,,5/4/12,4:28 PM,City Hall,1,14.40,13.68,576,96,BCycle 1.0,$2.00 ,,
123679,,24 Hour Kiosk,196 G CRACKED FRAME,5/4/12,12:28 PM,City Hall,2,,5/4/12,12:29 PM,City Hall,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123679,,24 Hour Kiosk,196 G CRACKED FRAME,5/4/12,11:54 AM,City Hall,2,,5/4/12,12:27 PM,City Hall,2,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
123678,,24 Hour Kiosk,533 CRACKED FRAME,5/4/12,11:52 AM,City Hall,1,,5/4/12,12:27 PM,City Hall,1,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,533 CRACKED FRAME,5/3/12,5:45 PM,Market Square,1,,5/3/12,5:53 PM,City Hall,1,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,146 R CRACKED FRAME,5/3/12,5:25 PM,City Hall,1,,5/3/12,5:34 PM,Market Square,2,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,146 R CRACKED FRAME,5/3/12,1:17 PM,Market Square,2,,5/3/12,1:27 PM,City Hall,1,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,146 R CRACKED FRAME,5/3/12,12:30 PM,City Hall,2,,5/3/12,12:40 PM,Market Square,2,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
123418,77064,Annual Membership,196 G CRACKED FRAME,5/3/12,12:22 PM,City Hall,1,,5/3/12,1:33 PM,City Hall,2,10.60,10.07,424,71,BCycle 1.0,$0.00 ,,
122849,77007,Not Applicable,245 CRACKED FRAME,5/3/12,9:44 AM,City Hall,6,,5/3/12,9:53 AM,Market Square,4,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
122866,97204,Annual Membership,222,5/2/12,9:03 PM,Market Square,2,,5/2/12,9:23 PM,Lamar & Crawford,4,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
122866,97204,Annual Membership,222,5/2/12,8:31 PM,Lamar & Crawford,5,,5/2/12,8:42 PM,Market Square,2,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
122866,97204,Annual Membership,440 G,5/2/12,8:24 PM,Lamar & Crawford,4,,5/2/12,8:27 PM,Lamar & Crawford,6,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
123386,,24 Hour Kiosk,314 G CRACKED FRAME,5/2/12,8:17 PM,Market Square,4,,5/2/12,8:48 PM,City Hall,9,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
123385,,24 Hour Kiosk,245 CRACKED FRAME,5/2/12,8:16 PM,Market Square,2,,5/2/12,8:48 PM,City Hall,6,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
123377,,24 Hour Kiosk,444 G,5/2/12,7:32 PM,Lamar & Crawford,2,,5/2/12,8:42 PM,Lamar & Crawford,2,10.50,9.98,420,70,BCycle 1.0,$0.00 ,,
119878,77003,24 Hour Pass,022 G PRIDE RETIRED,5/2/12,7:31 PM,Lamar & Crawford,1,,5/2/12,8:41 PM,Lamar & Crawford,1,10.50,9.98,420,70,BCycle 1.0,$0.00 ,,
122849,77007,Not Applicable,146 R CRACKED FRAME,5/2/12,3:37 PM,City Hall,2,,5/2/12,3:37 PM,City Hall,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123183,,Not Applicable,245 CRACKED FRAME,5/2/12,3:29 PM,Market Square,2,,5/2/12,3:30 PM,Market Square,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123183,,Not Applicable,025 G,5/2/12,2:53 PM,City Hall,9,,5/2/12,3:16 PM,Lamar & Crawford,7,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
123286,,24 Hour Kiosk,146 R CRACKED FRAME,5/2/12,2:37 PM,City Hall,2,,5/2/12,2:37 PM,City Hall,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123183,,Not Applicable,025 G,5/2/12,2:32 PM,City Hall,9,,5/2/12,2:35 PM,City Hall,9,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
122849,77007,Not Applicable,146 R CRACKED FRAME,5/2/12,2:31 PM,City Hall,2,,5/2/12,2:32 PM,City Hall,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123183,,Not Applicable,025 G,5/2/12,2:26 PM,City Hall,9,,5/2/12,2:27 PM,City Hall,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
121390,77381,Annual Membership,277 G,5/2/12,2:25 PM,City Hall,7,,5/2/12,2:25 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123140,,24 Hour Kiosk,314 G CRACKED FRAME,5/2/12,11:42 AM,Market Square,4,,5/2/12,11:42 AM,Market Square,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123183,,Not Applicable,402 G CRACKED FRAME,5/2/12,11:40 AM,Market Square,8,,5/2/12,11:40 AM,Market Square,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123183,,Not Applicable,314 G CRACKED FRAME,5/2/12,11:39 AM,Market Square,2,,5/2/12,11:40 AM,Market Square,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
