User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
506865,77083,24 Hour Kiosk,533 CRACKED FRAME,7/14/14,6:36 PM,City Hall,4,,7/14/14,8:40 PM,City Hall,4,2.60,2.47,104,124,BCycle 1.0,,55,$0.00 
506865,77083,24 Hour Kiosk,821,7/14/14,6:35 PM,City Hall,3,,7/14/14,8:37 PM,City Hall,3,8.20,7.79,328,122,BCycle 1.0,,55,$0.00 
475658,77007,Annual Membership,219 CRACKED FRAME,7/14/14,6:34 PM,Clay & Smith,10,,7/14/14,6:40 PM,Sabine Bridge,7,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
506833,78840,24 Hour Kiosk,885,7/14/14,6:34 PM,Sabine Bridge,6,,7/14/14,7:04 PM,West Gray & Baldwin,5,3.20,3.04,128,30,BCycle 1.0,$0.00 ,,
506865,77083,24 Hour Kiosk,197,7/14/14,6:34 PM,City Hall,2,,7/14/14,8:37 PM,City Hall,8,8.20,7.79,328,123,BCycle 1.0,,55,$0.00 
506835,77042,24 Hour Kiosk,061 CRACKED FRAME,7/14/14,6:30 PM,Taft & Fairview,1,,7/14/14,7:06 PM,Westheimer & Waugh,13,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
417566,77065,Annual Membership,210,7/14/14,6:30 PM,City Hall,9,,7/14/14,6:36 PM,Sabine Bridge,6,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
506834,77338,24 Hour Kiosk,936 CRACKED FRAME,7/14/14,6:30 PM,Taft & Fairview,1,,7/14/14,7:06 PM,Westheimer & Waugh,11,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,512,7/14/14,6:30 PM,City Hall,7,,7/14/14,6:36 PM,Sabine Bridge,8,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
506857,86005,24 Hour Kiosk,410 HARVEY,7/14/14,6:23 PM,Leonel Castillo Community Center/South & Henry,2,,7/14/14,6:55 PM,Leonel Castillo Community Center/South & Henry,1,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
506857,86005,24 Hour Kiosk,262 CRACKED FRAME,7/14/14,6:23 PM,Leonel Castillo Community Center/South & Henry,1,,7/14/14,6:55 PM,Leonel Castillo Community Center/South & Henry,2,4.70,4.47,188,32,BCycle 1.0,$0.00 ,,
506849,77057,24 Hour Kiosk,869 CRACKED FRAME,7/14/14,6:21 PM,METRO Transit Center,8,,7/14/14,8:50 PM,METRO Transit Center,5,7.70,7.32,308,149,BCycle 1.0,$6.00 ,,
350126,77003,Annual Membership,858 CRACKED FRAME,7/14/14,6:21 PM,Stude Park,10,,7/14/14,6:46 PM,1919 Runnels,9,4.10,3.90,164,25,BCycle 1.0,$0.00 ,,
506849,77057,24 Hour Kiosk,810 HARVEY,7/14/14,6:20 PM,METRO Transit Center,7,,7/14/14,8:50 PM,METRO Transit Center,8,5.10,4.85,204,150,BCycle 1.0,$6.00 ,,
216063,77381,Annual Membership,845,7/14/14,6:18 PM,Lamar & Milam,14,,7/14/14,6:18 PM,Lamar & Milam,14,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
506843,77006,24 Hour Kiosk,989 CRACKED FRAME,7/14/14,6:16 PM,Smith & Capitol,1,,7/14/14,7:34 PM,Smith & Capitol,2,11.70,11.12,468,78,BCycle 1.0,$2.00 ,,
506843,77006,24 Hour Kiosk,270,7/14/14,6:15 PM,Smith & Capitol,3,,7/14/14,7:34 PM,Smith & Capitol,4,4.00,3.80,160,79,BCycle 1.0,$2.00 ,,
506840,77098,24 Hour Kiosk,517,7/14/14,6:14 PM,Smith & Capitol,2,,7/14/14,7:34 PM,Smith & Capitol,1,12.00,11.40,480,80,BCycle 1.0,$2.00 ,,
476107,77223,Annual Membership,186 CRACKED FRAME,7/14/14,6:14 PM,Sabine Bridge,6,,7/14/14,7:05 PM,Sabine Bridge,2,2.90,2.76,116,51,BCycle 1.0,$0.00 ,,
320993,77007,Annual Membership,089 HARVEY,7/14/14,6:09 PM,Elgin & Smith,1,,7/14/14,6:15 PM,West Gray & Baldwin,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
506835,77042,24 Hour Kiosk,061 CRACKED FRAME,7/14/14,6:07 PM,West Gray & Baldwin,7,,7/14/14,6:30 PM,Taft & Fairview,1,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
506834,77338,24 Hour Kiosk,936 CRACKED FRAME,7/14/14,6:06 PM,West Gray & Baldwin,6,,7/14/14,6:30 PM,Taft & Fairview,1,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
506833,78840,24 Hour Kiosk,885,7/14/14,6:05 PM,West Gray & Baldwin,2,,7/14/14,6:33 PM,Sabine Bridge,6,3.70,3.52,148,28,BCycle 1.0,$0.00 ,,
506833,78840,24 Hour Kiosk,322 CRACKED FRAME,7/14/14,6:04 PM,West Gray & Baldwin,3,,7/14/14,7:04 PM,West Gray & Baldwin,7,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
350126,77003,Annual Membership,858 CRACKED FRAME,7/14/14,6:01 PM,1919 Runnels,5,,7/14/14,6:18 PM,Stude Park,10,3.00,2.85,120,17,BCycle 1.0,$0.00 ,,
208132,77027,Annual Membership,145 CRACKED FRAME,7/14/14,5:59 PM,Clay & Smith,9,,7/14/14,6:06 PM,METRO Transit Center,6,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
208132,77027,Annual Membership,219 CRACKED FRAME,7/14/14,5:58 PM,Clay & Smith,10,,7/14/14,5:58 PM,Clay & Smith,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
506829,76542,24 Hour Kiosk,519,7/14/14,5:58 PM,Hermann Park Lake Plaza (old),5,,7/14/14,6:41 PM,Hermann Park Lake Plaza (old),5,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
220476,77003,Annual Membership,180 CRACKED FRAME,7/14/14,5:54 PM,Clay & Smith,1,,7/14/14,5:59 PM,La Branch & Lamar,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,261 CRACKED FRAME,7/14/14,5:53 PM,Main & Dallas,7,,7/14/14,5:57 PM,Tellepsen YMCA,7,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,845,7/14/14,5:53 PM,METRO Transit Center,6,,7/14/14,5:53 PM,Lamar & Milam,14,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
499118,77006,24 Hour Kiosk,192 HARVEY,7/14/14,5:49 PM,Taft & Fairview,1,,7/14/14,8:12 PM,Elgin & Smith,9,0.40,0.38,16,143,BCycle 1.0,,55,$0.00 
256233,77006,Annual Membership,918,7/14/14,5:42 PM,Taft & Fairview,8,,7/14/14,5:48 PM,Westheimer & Waugh,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
425134,77006,Annual Membership,85,7/14/14,5:42 PM,Hermann Park Lake Plaza (old),2,,7/14/14,6:00 PM,Westheimer & Waugh,14,3.00,2.85,120,18,BCycle 1.0,$0.00 ,,
404443,77006,24 Hour Kiosk,885,7/14/14,5:38 PM,Tellepsen YMCA,7,,7/14/14,5:46 PM,West Gray & Baldwin,2,0.70,0.67,28,8,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,918,7/14/14,5:35 PM,Milam & Webster,1,,7/14/14,5:42 PM,Taft & Fairview,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
462293,91011,Annual Membership,976 CRACKED FRAME,7/14/14,5:26 PM,Clay & Smith,8,,7/14/14,5:35 PM,Rusk & St. Emanuel,6,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
462293,91011,Annual Membership,219 CRACKED FRAME,7/14/14,5:26 PM,Clay & Smith,10,,7/14/14,5:26 PM,Clay & Smith,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,918,7/14/14,5:26 PM,Lamar & Milam,4,,7/14/14,5:35 PM,Milam & Webster,1,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,982 CRACKED FRAME,7/14/14,5:18 PM,METRO Transit Center,1,,7/14/14,5:25 PM,West Gray & Baldwin,11,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
417583,77002,Annual Membership,189,7/14/14,5:18 PM,Clay & Smith,4,,7/14/14,5:30 PM,Spotts Park,9,1.90,1.81,76,12,BCycle 1.0,$0.00 ,,
424084,77003,Annual Membership,109 CRACKED FRAME,7/14/14,5:15 PM,McKinney & Caroline,14,,7/14/14,5:21 PM,Rusk & St. Emanuel,5,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
273109,77393,Annual Membership,826,7/14/14,5:14 PM,La Branch & Lamar,5,,7/14/14,5:20 PM,Lamar & Milam,10,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,885,7/14/14,5:06 PM,La Branch & Lamar,4,,7/14/14,5:11 PM,Tellepsen YMCA,7,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
506783,77479,24 Hour Kiosk,234 CRACKED FRAME,7/14/14,5:04 PM,Sabine Bridge,2,,7/14/14,5:55 PM,Sabine Bridge,9,24.70,23.47,988,51,BCycle 1.0,$0.00 ,,
506780,77005,24 Hour Kiosk,259 CRACKED FRAME,7/14/14,5:03 PM,Sabine Bridge,1,,7/14/14,5:55 PM,Sabine Bridge,1,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,845,7/14/14,4:50 PM,La Branch & Lamar,8,,7/14/14,4:57 PM,METRO Transit Center,6,1.10,1.05,44,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,250 R,7/14/14,4:44 PM,Tellepsen YMCA,7,,7/14/14,4:51 PM,Lamar & Milam,7,0.80,0.76,32,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,455,7/14/14,4:43 PM,Tellepsen YMCA,8,,7/14/14,4:52 PM,Lamar & Milam,9,0.80,0.76,32,9,BCycle 1.0,$0.00 ,,
506724,17985,24 Hour Kiosk,951,7/14/14,4:39 PM,McKinney & Caroline,6,,7/14/14,4:48 PM,Market Square,8,0.60,0.57,24,9,BCycle 1.0,$0.00 ,,
404443,77006,24 Hour Kiosk,455,7/14/14,4:33 PM,Milam & Webster,1,,7/14/14,4:41 PM,Tellepsen YMCA,8,0.90,0.86,36,8,BCycle 1.0,$0.00 ,,
506606,77019,24 Hour Pass,114 CRACKED FRAME,7/14/14,4:29 PM,Westheimer & Waugh,10,,7/14/14,4:48 PM,Elgin & Smith,4,1.50,1.43,60,19,BCycle 1.0,$0.00 ,,
468809,77037,Annual Membership,250 R,7/14/14,4:13 PM,Lamar & Milam,7,,7/14/14,4:16 PM,Tellepsen YMCA,7,0.50,0.48,20,3,BCycle 1.0,$0.00 ,,
316122,77026,Annual Membership,184 CRACKED FRAME,7/14/14,4:10 PM,Market Square,6,,7/14/14,4:49 PM,Market Square,6,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
237361,77441,Annual Membership,099 CRACKED FRAME,7/14/14,4:09 PM,La Branch & Lamar,1,,7/14/14,4:15 PM,Lamar & Milam,8,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
502018,77006,Monthly Membership,266,7/14/14,4:07 PM,Freed Library,1,,7/14/14,5:20 PM,Westheimer & Waugh,10,11.00,10.45,440,73,BCycle 1.0,$2.00 ,,
502012,77006,Monthly Membership,182 CRACKED FRAME,7/14/14,4:06 PM,Freed Library,3,,7/14/14,5:20 PM,Westheimer & Waugh,4,0.70,0.67,28,74,BCycle 1.0,$2.00 ,,
320993,77007,Annual Membership,089 HARVEY,7/14/14,4:06 PM,West Gray & Baldwin,2,,7/14/14,4:12 PM,Elgin & Smith,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
482127,77006,24 Hour Kiosk,853 CRACKED FRAME,7/14/14,4:06 PM,Freed Library,6,,7/14/14,4:26 PM,Freed Library,7,0.70,0.67,28,20,BCycle 1.0,$0.00 ,,
506744,92084,24 Hour Kiosk,380,7/14/14,4:04 PM,McKinney & Caroline,1,,7/14/14,6:05 PM,McKinney & Caroline,1,18.00,17.10,720,121,BCycle 1.0,$4.00 ,,
493522,77005,Annual Membership,951,7/14/14,3:55 PM,Clay & Smith,6,,7/14/14,3:59 PM,McKinney & Caroline,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
478482,77003,24 Hour Kiosk,234 CRACKED FRAME,7/14/14,3:55 PM,Sabine Bridge,2,,7/14/14,4:40 PM,Sabine Bridge,2,6.70,6.37,268,45,BCycle 1.0,$0.00 ,,
506731,,24 Hour Kiosk,257 CRACKED FRAME,7/14/14,3:52 PM,Hermann Park Lake Plaza (old),6,,7/14/14,4:14 PM,Hermann Park Lake Plaza (old),6,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
362789,77010,Annual Membership,455,7/14/14,3:52 PM,La Branch & Lamar,7,,7/14/14,4:01 PM,Milam & Webster,1,1.30,1.24,52,9,BCycle 1.0,$0.00 ,,
506731,,24 Hour Kiosk,519,7/14/14,3:51 PM,Hermann Park Lake Plaza (old),5,,7/14/14,4:14 PM,Hermann Park Lake Plaza (old),5,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
506731,,24 Hour Kiosk,857,7/14/14,3:50 PM,Hermann Park Lake Plaza (old),4,,7/15/14,6:00 AM,Hermann Park Lake Plaza (old),4,3.40,3.23,136,850,BCycle 1.0,,23,$0.00 
234956,,Not Applicable,807 CRACKED FRAME,7/14/14,3:48 PM,La Branch & Lamar,9,,7/14/14,4:24 PM,Leonel Castillo Community Center/South & Henry,5,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,141 CRACKED FRAME,7/14/14,3:47 PM,La Branch & Lamar,8,,7/14/14,4:21 PM,Leonel Castillo Community Center/South & Henry,6,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
506724,17985,24 Hour Kiosk,845,7/14/14,3:41 PM,Milam & Webster,10,,7/14/14,3:54 PM,La Branch & Lamar,8,4.60,4.37,184,13,BCycle 1.0,$0.00 ,,
346977,77004,Annual Membership,841,7/14/14,3:40 PM,Market Square,10,,7/14/14,3:42 PM,Smith & Capitol,15,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
506714,32807,24 Hour Kiosk,157 CRACKED FRAME,7/14/14,3:37 PM,Clay & Smith,3,,7/14/14,7:23 PM,Clay & Smith,1,18.00,17.10,720,226,BCycle 1.0,$12.00 ,,
506713,32807,24 Hour Kiosk,062 CRACKED FRAME,7/14/14,3:36 PM,Clay & Smith,2,,7/14/14,7:23 PM,Clay & Smith,2,18.00,17.10,720,227,BCycle 1.0,$12.00 ,,
234956,,Not Applicable,970 CRACKED FRAME,7/14/14,3:31 PM,Lamar & Milam,14,,7/14/14,3:32 PM,Lamar & Milam,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,100 CRACKED FRAME,7/14/14,3:31 PM,Lamar & Milam,11,,7/14/14,3:31 PM,Lamar & Milam,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
463161,77037,24 Hour Kiosk,218,7/14/14,3:22 PM,Stude Park,1,,7/14/14,4:03 PM,Stude Park,2,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
444071,77037,24 Hour Kiosk,108 CRACKED FRAME,7/14/14,3:21 PM,Stude Park,2,,7/14/14,4:02 PM,Stude Park,1,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
388237,77025,Annual Membership,257 CRACKED FRAME,7/14/14,3:11 PM,Hermann Park Lake Plaza (old),13,,7/14/14,3:26 PM,Hermann Park Lake Plaza (old),6,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
506684,77038,24 Hour Kiosk,204 CRACKED FRAME,7/14/14,3:10 PM,Hermann Park Lake Plaza (old),1,,7/14/14,3:56 PM,Hermann Park Lake Plaza (old),1,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
506684,77038,24 Hour Kiosk,85,7/14/14,3:10 PM,Hermann Park Lake Plaza (old),2,,7/14/14,3:56 PM,Hermann Park Lake Plaza (old),2,2.90,2.76,116,46,BCycle 1.0,$0.00 ,,
388238,77338,Annual Membership,CRACKED FRAME 295,7/14/14,3:09 PM,Hermann Park Lake Plaza (old),6,,7/14/14,3:26 PM,Hermann Park Lake Plaza (old),8,1.60,1.52,64,17,BCycle 1.0,$0.00 ,,
388237,77025,Annual Membership,838,7/14/14,3:09 PM,Hermann Park Lake Plaza (old),3,,7/14/14,3:11 PM,Hermann Park Lake Plaza (old),12,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,876 CRACKED FRAME,7/14/14,3:07 PM,Sabine Bridge,8,,7/14/14,3:31 PM,Lamar & Milam,3,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,186 CRACKED FRAME,7/14/14,3:07 PM,Sabine Bridge,7,,7/14/14,3:07 PM,Sabine Bridge,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,244,7/14/14,3:06 PM,Sabine Bridge,9,,7/14/14,3:32 PM,Lamar & Milam,1,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
346977,77004,Annual Membership,841,7/14/14,3:01 PM,Smith & Capitol,5,,7/14/14,3:05 PM,Market Square,10,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,970 CRACKED FRAME,7/14/14,2:42 PM,McKinney & Caroline,10,,7/14/14,2:45 PM,Lamar & Milam,14,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,105 CRACKED FRAME,7/14/14,2:27 PM,Smith & Capitol,10,,7/14/14,2:27 PM,Smith & Capitol,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,022 G PRIDE RETIRED,7/14/14,2:27 PM,Smith & Capitol,11,,7/14/14,2:27 PM,Smith & Capitol,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,841,7/14/14,2:26 PM,Smith & Capitol,12,,7/14/14,2:27 PM,Smith & Capitol,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
506642,77386,24 Hour Kiosk,922 CRACKED FRAME,7/14/14,2:12 PM,Stude Park,5,,7/14/14,3:18 PM,Stude Park,5,9.90,9.41,396,66,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,534,7/14/14,2:12 PM,Taft & Fairview,11,,7/14/14,2:26 PM,Smith & Capitol,4,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,827 CRACKED FRAME,7/14/14,2:11 PM,Taft & Fairview,10,,7/14/14,2:14 PM,Taft & Fairview,7,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,946 CRACKED FRAME,7/14/14,2:11 PM,Taft & Fairview,9,,7/14/14,2:14 PM,Taft & Fairview,6,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
506642,77386,24 Hour Kiosk,108 CRACKED FRAME,7/14/14,2:11 PM,Stude Park,2,,7/14/14,3:18 PM,Stude Park,2,10.00,9.50,400,67,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,212,7/14/14,2:11 PM,Taft & Fairview,8,,7/14/14,2:14 PM,Taft & Fairview,5,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,305 CRACKED FRAME,7/14/14,2:11 PM,Taft & Fairview,7,,7/14/14,2:14 PM,Taft & Fairview,4,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
506642,77386,24 Hour Kiosk,218,7/14/14,2:10 PM,Stude Park,1,,7/14/14,3:18 PM,Stude Park,1,10.20,9.69,408,68,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,963 CRACKED FRAME,7/14/14,2:10 PM,Taft & Fairview,5,,7/14/14,2:14 PM,Taft & Fairview,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,375 HARVEY,7/14/14,2:10 PM,Taft & Fairview,4,,7/14/14,2:13 PM,Taft & Fairview,2,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,192 HARVEY,7/14/14,2:10 PM,Taft & Fairview,1,,7/14/14,2:13 PM,Taft & Fairview,1,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,859 CRACKED FRAME,7/14/14,2:07 PM,Taft & Fairview,2,,7/17/14,1:13 PM,Market Square,5,1.80,1.71,72,4266,BCycle 1.0,$0.00 ,,
460019,77018,Annual Membership,952 CRACKED FRAME,7/14/14,1:39 PM,Hermann Park Lake Plaza (old),8,,7/14/14,2:02 PM,Rusk & St. Emanuel,7,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,821,7/14/14,12:59 PM,Market Square,8,,7/14/14,1:04 PM,City Hall,3,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
506554,19027,24 Hour Kiosk,859 CRACKED FRAME,7/14/14,12:50 PM,Taft & Fairview,5,,7/14/14,2:07 PM,Taft & Fairview,2,3.00,2.85,120,77,BCycle 1.0,,55,$0.00 
506554,19027,24 Hour Kiosk,963 CRACKED FRAME,7/14/14,12:49 PM,Taft & Fairview,3,,7/14/14,1:46 PM,Taft & Fairview,5,4.60,4.37,184,57,BCycle 1.0,$0.00 ,,
466361,77007,Annual Membership,981 CRACKED FRAME,7/14/14,12:48 PM,UHD/Main & Franklin,3,,7/14/14,12:57 PM,METRO Transit Center,11,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,193 CRACKED FRAME,7/14/14,12:48 PM,Smith & Capitol,6,,7/14/14,1:00 PM,West Gray & Baldwin,9,1.10,1.05,44,12,BCycle 1.0,$0.00 ,,
506552,60565,24 Hour Kiosk,838,7/14/14,12:48 PM,Hermann Park Lake Plaza (old),3,,7/14/14,1:44 PM,Hermann Park Lake Plaza (old),3,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
506552,60565,24 Hour Kiosk,85,7/14/14,12:47 PM,Hermann Park Lake Plaza (old),2,,7/14/14,1:42 PM,Hermann Park Lake Plaza (old),2,3.20,3.04,128,55,BCycle 1.0,$0.00 ,,
506552,60565,24 Hour Kiosk,204 CRACKED FRAME,7/14/14,12:46 PM,Hermann Park Lake Plaza (old),1,,7/14/14,1:42 PM,Hermann Park Lake Plaza (old),1,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,989 CRACKED FRAME,7/14/14,12:23 PM,Tellepsen YMCA,7,,7/14/14,2:25 PM,Smith & Capitol,1,18.00,17.10,720,122,BCycle 1.0,$0.00 ,,
466361,77007,Annual Membership,981 CRACKED FRAME,7/14/14,12:21 PM,METRO Transit Center,11,,7/14/14,12:30 PM,UHD/Main & Franklin,3,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,517,7/14/14,12:21 PM,Tellepsen YMCA,9,,7/14/14,2:25 PM,Smith & Capitol,2,18.00,17.10,720,124,BCycle 1.0,$0.00 ,,
239063,77386,Annual Membership,250 R,7/14/14,12:16 PM,Lamar & Milam,1,,7/14/14,1:03 PM,Lamar & Milam,7,6.70,6.37,268,47,BCycle 1.0,$0.00 ,,
506514,77020,Monthly Membership,807 CRACKED FRAME,7/14/14,12:16 PM,METRO Transit Center,6,,7/14/14,1:21 PM,La Branch & Lamar,9,9.80,9.31,392,65,BCycle 1.0,$0.00 ,,
239066,77002,Annual Membership,100 CRACKED FRAME,7/14/14,12:16 PM,Lamar & Milam,3,,7/14/14,1:03 PM,Lamar & Milam,11,6.10,5.80,244,47,BCycle 1.0,$0.00 ,,
239066,77002,Annual Membership,100 CRACKED FRAME,7/14/14,12:15 PM,Lamar & Milam,3,,7/14/14,12:16 PM,Lamar & Milam,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
506514,77020,Monthly Membership,807 CRACKED FRAME,7/14/14,12:15 PM,METRO Transit Center,6,,7/14/14,12:16 PM,METRO Transit Center,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
506514,77020,Monthly Membership,807 CRACKED FRAME,7/14/14,12:02 PM,City Hall,1,,7/14/14,12:15 PM,METRO Transit Center,6,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,821,7/14/14,11:56 AM,City Hall,5,,7/14/14,12:02 PM,Market Square,8,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
205134,77003,Annual Membership,141 CRACKED FRAME,7/14/14,11:42 AM,Rusk & St. Emanuel,4,,7/14/14,11:47 AM,La Branch & Lamar,8,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,262 CRACKED FRAME,7/14/14,11:32 AM,La Branch & Lamar,9,,7/14/14,11:51 AM,Leonel Castillo Community Center/South & Henry,1,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,885,7/14/14,11:32 AM,La Branch & Lamar,8,,7/14/14,11:32 AM,La Branch & Lamar,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,270,7/14/14,11:31 AM,La Branch & Lamar,10,,7/14/14,2:26 PM,Smith & Capitol,3,18.00,17.10,720,175,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,216 CRACKED FRAME,7/14/14,11:29 AM,La Branch & Lamar,11,,7/14/14,11:51 AM,Leonel Castillo Community Center/South & Henry,3,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
380856,77047,24 Hour Kiosk,991 CRACKED FRAME,7/14/14,11:26 AM,MFAH/Fannin & Binz,1,,7/14/14,12:19 PM,MFAH/Fannin & Binz,1,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
506487,77039,24 Hour Kiosk,838,7/14/14,11:24 AM,Hermann Park Lake Plaza (old),3,,7/14/14,12:12 PM,Hermann Park Lake Plaza (old),3,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
506487,77039,24 Hour Kiosk,204 CRACKED FRAME,7/14/14,11:21 AM,Hermann Park Lake Plaza (old),1,,7/14/14,12:13 PM,Hermann Park Lake Plaza (old),1,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
468809,77037,Annual Membership,420 CRACKED FRAME,7/14/14,11:19 AM,Lamar & Milam,11,,7/14/14,11:24 AM,McKinney & Caroline,3,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
506468,77098,24 Hour Kiosk,925,7/14/14,11:16 AM,Spotts Park,5,,7/15/14,6:00 AM,Spotts Park,5,8.20,7.79,328,1124,BCycle 1.0,,55,$0.00 
234956,,Not Applicable,883,7/14/14,11:14 AM,Rusk & St. Emanuel,1,,7/14/14,11:15 AM,Rusk & St. Emanuel,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,126,7/14/14,11:12 AM,Rusk & St. Emanuel,2,,7/14/14,11:12 AM,Rusk & St. Emanuel,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
506468,77098,24 Hour Kiosk,923,7/14/14,11:09 AM,Spotts Park,2,,7/14/14,11:15 AM,Spotts Park,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
506468,77098,24 Hour Kiosk,892 CRACKED FRAME,7/14/14,11:08 AM,Spotts Park,1,,7/14/14,12:28 PM,Spotts Park,1,12.00,11.40,480,80,BCycle 1.0,$2.00 ,,
