User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
225077,,24 Hour Kiosk,979 CRACKED FRAME,4/30/13,10:47 AM,Sabine Bridge,5,,4/30/13,11:29 AM,Sabine Bridge,1,5.00,4.75,200,42,BCycle 1.0,$0.00 ,,
225077,,24 Hour Kiosk,200,4/30/13,10:46 AM,Sabine Bridge,4,,4/30/13,11:29 AM,Sabine Bridge,3,5.10,4.85,204,43,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,213,4/30/13,10:34 AM,Tellepsen YMCA,2,,4/30/13,11:09 AM,La Branch & Lamar,7,1.40,1.33,56,35,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,215 CRACKED FRAME,4/30/13,10:29 AM,Market Square,10,,4/30/13,10:29 AM,Market Square,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,992 CRACKED FRAME,4/30/13,10:27 AM,Market Square,7,,4/30/13,10:28 AM,Market Square,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
224715,,24 Hour Kiosk,2014,4/30/13,10:12 AM,Market Square,2,,4/30/13,10:52 AM,Westheimer & Waugh,9,2.70,2.57,108,40,BCycle 1.0,$0.00 ,,
203400,,Not Applicable,111 CRACKED FRAME,4/30/13,9:45 AM,Ensemble/HCC Station,1,,4/30/13,10:43 AM,Ensemble/HCC Station,1,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
225027,77010,Annual Membership,935 CRACKED FRAME,4/30/13,9:30 AM,Lamar & Crawford,3,,4/30/13,11:09 AM,La Branch & Lamar,2,5.90,5.61,236,99,BCycle 1.0,,59,$0.00 
212288,77079,Annual Membership,213,4/30/13,9:29 AM,Lamar & Crawford,4,,4/30/13,9:35 AM,Tellepsen YMCA,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,970 CRACKED FRAME,4/30/13,9:21 AM,Smith & Capitol,1,,4/30/13,9:22 AM,Smith & Capitol,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,970 CRACKED FRAME,4/30/13,9:19 AM,Smith & Capitol,1,,4/30/13,9:20 AM,Smith & Capitol,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
179619,77382,Annual Membership,189,4/30/13,9:19 AM,Hermann Park Lake Plaza (old),5,,4/30/13,9:55 AM,Lamar & Milam,11,8.20,7.79,328,36,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,226,4/30/13,9:08 AM,Market Square,5,,4/30/13,9:18 AM,Smith & Capitol,3,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,268 CRACKED FRAME,4/30/13,9:06 AM,Market Square,1,,4/30/13,9:19 AM,Smith & Capitol,7,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
215937,77002,Annual Membership,885,4/30/13,8:58 AM,West Gray & Baldwin,8,,4/30/13,9:07 AM,McKinney & Caroline,11,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,870 CRACKED FRAME,4/30/13,8:55 AM,West Gray & Baldwin,6,,4/30/13,9:05 AM,Main & Dallas,13,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
207471,77450,Annual Membership,863 CRACKED FRAME,4/30/13,8:45 AM,Z Milam & Capitol,1,,4/30/13,8:52 AM,Rusk & St. Emanuel,5,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
208368,77003,Annual Membership,989 CRACKED FRAME,4/30/13,8:13 AM,Rusk & St. Emanuel,6,,4/30/13,8:21 AM,Lamar & Milam,3,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
215794,77382,Annual Membership,876 CRACKED FRAME,4/30/13,8:04 AM,Market Square,6,,4/30/13,3:18 PM,Hermann Park Lake Plaza (old),1,3.70,3.52,148,434,BCycle 1.0,,59,$0.00 
214886,77007,Annual Membership,375 HARVEY,4/30/13,7:53 AM,Sabine Bridge,2,,4/30/13,7:58 AM,City Hall,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
156749,77007,Annual Membership,851,4/30/13,7:52 AM,West Gray & Baldwin,1,,4/30/13,7:53 AM,West Gray & Baldwin,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,212,4/30/13,7:52 AM,Tellepsen YMCA,2,,4/30/13,7:55 AM,Main & Dallas,10,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
156749,77007,Annual Membership,885,4/30/13,7:49 AM,West Gray & Baldwin,8,,4/30/13,7:50 AM,West Gray & Baldwin,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,533 CRACKED FRAME,4/30/13,7:46 AM,West Gray & Baldwin,7,,4/30/13,7:46 AM,West Gray & Baldwin,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205935,77007,Annual Membership,304 CRACKED FRAME,4/30/13,7:24 AM,Sabine Bridge,1,,4/30/13,7:28 AM,City Hall,4,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
216264,77007,Annual Membership,163 CRACKED FRAME,4/30/13,7:19 AM,Tellepsen YMCA,9,,4/30/13,7:24 AM,Main & Dallas,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
206529,77006,Annual Membership,231,4/30/13,7:08 AM,Westheimer & Waugh,11,,4/30/13,7:21 AM,Tellepsen YMCA,9,1.90,1.81,76,13,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,196 G CRACKED FRAME,4/30/13,6:06 AM,City Hall,3,,4/30/13,6:11 AM,McKinney & Caroline,15,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
126806,77089,Annual Membership,201,4/30/13,6:02 AM,METRO Transit Center,10,,4/30/13,6:29 AM,METRO Transit Center,7,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,976 CRACKED FRAME,4/30/13,6:00 AM,Lamar & Milam,14,,4/30/13,11:09 AM,La Branch & Lamar,9,18.00,17.10,720,309,BCycle 1.0,,59,$0.00 
214886,77007,Annual Membership,257 CRACKED FRAME,4/29/13,10:52 PM,City Hall,4,,4/29/13,10:56 PM,Sabine Bridge,8,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
224972,,24 Hour Kiosk,245 CRACKED FRAME,4/29/13,10:24 PM,Lamar & Crawford,1,,4/29/13,10:30 PM,Rusk & St. Emanuel,2,0.40,0.38,16,6,BCycle 1.0,$0.00 ,,
224973,,24 Hour Kiosk,279 CRACKED FRAME,4/29/13,10:24 PM,Lamar & Crawford,2,,4/29/13,10:31 PM,Rusk & St. Emanuel,1,0.90,0.86,36,7,BCycle 1.0,$0.00 ,,
224961,,24 Hour Kiosk,994 CRACKED FRAME,4/29/13,9:40 PM,Smith & Capitol,4,,4/29/13,11:05 PM,METRO Transit Center,5,1.00,0.95,40,85,BCycle 1.0,$2.00 ,,
224961,,24 Hour Kiosk,116 CRACKED FRAME,4/29/13,9:37 PM,Smith & Capitol,2,,4/29/13,9:40 PM,Smith & Capitol,2,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
224973,,24 Hour Kiosk,279 CRACKED FRAME,4/29/13,9:28 PM,Elgin & Smith,5,,4/29/13,10:23 PM,Lamar & Crawford,2,4.20,3.99,168,55,BCycle 1.0,$0.00 ,,
224972,,24 Hour Kiosk,869 CRACKED FRAME,4/29/13,9:27 PM,Elgin & Smith,2,,4/29/13,10:23 PM,Lamar & Crawford,7,4.00,3.80,160,56,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,113 CRACKED FRAME,4/29/13,9:02 PM,Tellepsen YMCA,3,,4/29/13,9:10 PM,UHD/Main & Franklin,1,1.80,1.71,72,8,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,113 CRACKED FRAME,4/29/13,8:48 PM,Westheimer & Waugh,9,,4/29/13,9:02 PM,Tellepsen YMCA,3,2.80,2.66,112,14,BCycle 1.0,$0.00 ,,
224973,,24 Hour Kiosk,279 CRACKED FRAME,4/29/13,8:45 PM,Rusk & St. Emanuel,5,,4/29/13,9:27 PM,Elgin & Smith,5,6.70,6.37,268,42,BCycle 1.0,$0.00 ,,
224972,,24 Hour Kiosk,869 CRACKED FRAME,4/29/13,8:44 PM,Rusk & St. Emanuel,3,,4/29/13,9:26 PM,Elgin & Smith,2,10.50,9.98,420,42,BCycle 1.0,$0.00 ,,
208080,77007,Annual Membership,222,4/29/13,8:31 PM,Z Milam & Capitol,7,,4/29/13,8:38 PM,Sabine Bridge,7,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,113 CRACKED FRAME,4/29/13,8:14 PM,Freed Library,6,,4/29/13,8:47 PM,Westheimer & Waugh,9,1.00,0.95,40,33,BCycle 1.0,$0.00 ,,
224961,,24 Hour Kiosk,192 HARVEY,4/29/13,8:00 PM,METRO Transit Center,9,,4/29/13,8:15 PM,Smith & Capitol,8,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,213,4/29/13,7:56 PM,Ensemble/HCC Station,9,,4/29/13,8:13 PM,Lamar & Crawford,4,2.90,2.76,116,17,BCycle 1.0,$0.00 ,,
224910,77002,Annual Membership,126,4/29/13,7:56 PM,Ensemble/HCC Station,6,,4/29/13,8:13 PM,Lamar & Crawford,8,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
224946,,24 Hour Kiosk,347 CRACKED FRAME,4/29/13,7:38 PM,Tellepsen YMCA,1,,4/29/13,8:08 PM,Tellepsen YMCA,1,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
224930,,24 Hour Kiosk,200,4/29/13,7:00 PM,Sabine Bridge,9,,4/29/13,7:34 PM,Sabine Bridge,4,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
224930,,24 Hour Kiosk,979 CRACKED FRAME,4/29/13,6:59 PM,Sabine Bridge,8,,4/29/13,7:34 PM,Sabine Bridge,5,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
223756,,24 Hour Kiosk,304 CRACKED FRAME,4/29/13,6:53 PM,Sabine Bridge,7,,4/29/13,8:01 PM,Sabine Bridge,1,0.90,0.86,36,68,BCycle 1.0,,59,$0.00 
223756,,24 Hour Kiosk,143 CRACKED FRAME,4/29/13,6:52 PM,Sabine Bridge,4,,4/29/13,8:01 PM,Sabine Bridge,6,0.90,0.86,36,69,BCycle 1.0,,59,$0.00 
215964,,24 Hour Kiosk,893 CRACKED FRAME,4/29/13,6:48 PM,Hermann Park Lake Plaza (old),4,,4/29/13,7:49 PM,Hermann Park Lake Plaza (old),4,1.80,1.71,72,61,BCycle 1.0,,59,$0.00 
215728,,24 Hour Kiosk,827 CRACKED FRAME,4/29/13,6:47 PM,Hermann Park Lake Plaza (old),3,,4/29/13,7:50 PM,Hermann Park Lake Plaza (old),3,9.40,8.93,376,63,BCycle 1.0,,59,$0.00 
215937,77002,Annual Membership,885,4/29/13,6:46 PM,McKinney & Caroline,2,,4/29/13,6:55 PM,West Gray & Baldwin,8,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
224910,77002,Annual Membership,126,4/29/13,6:40 PM,West Gray & Baldwin,5,,4/29/13,6:54 PM,Ensemble/HCC Station,6,1.50,1.43,60,14,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,188 CRACKED FRAME,4/29/13,6:38 PM,West Gray & Baldwin,3,,4/29/13,6:53 PM,Ensemble/HCC Station,3,1.20,1.14,48,15,BCycle 1.0,$0.00 ,,
224901,,24 Hour Kiosk,964 CRACKED FRAME,4/29/13,6:20 PM,Sabine Bridge,6,,4/29/13,7:09 PM,Sabine Bridge,3,4.70,4.47,188,49,BCycle 1.0,$0.00 ,,
204772,77006,Annual Membership,375 HARVEY,4/29/13,6:18 PM,Sabine Bridge,2,,4/29/13,7:09 PM,Sabine Bridge,2,4.60,4.37,184,51,BCycle 1.0,$0.00 ,,
215669,77042,Annual Membership,140 R2,4/29/13,6:14 PM,Hermann Park Lake Plaza (old),10,,4/29/13,6:52 PM,Freed Library,1,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
215833,77019,Annual Membership,231,4/29/13,5:53 PM,Market Square,2,,4/29/13,6:22 PM,Westheimer & Waugh,11,2.70,2.57,108,29,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,212,4/29/13,5:50 PM,Z Milam & Capitol,4,,4/29/13,5:55 PM,Tellepsen YMCA,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
218288,77010,Annual Membership,025 G,4/29/13,5:47 PM,La Branch & Lamar,6,,4/29/13,6:24 PM,La Branch & Lamar,4,6.00,5.70,240,37,BCycle 1.0,$0.00 ,,
216567,77010,Annual Membership,186 CRACKED FRAME,4/29/13,5:47 PM,La Branch & Lamar,9,,4/29/13,6:24 PM,La Branch & Lamar,6,3.10,2.95,124,37,BCycle 1.0,$0.00 ,,
215669,77042,Annual Membership,189,4/29/13,5:45 PM,Freed Library,1,,4/29/13,6:14 PM,Hermann Park Lake Plaza (old),5,4.10,3.90,164,29,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,192 HARVEY,4/29/13,5:43 PM,La Branch & Lamar,5,,4/29/13,5:48 PM,METRO Transit Center,9,0.70,0.67,28,5,BCycle 1.0,$0.00 ,,
221998,,24 Hour Kiosk,128 CRACKED FRAME,4/29/13,5:42 PM,Lamar & Milam,2,,4/30/13,7:23 AM,Lamar & Milam,2,18.00,17.10,720,821,BCycle 1.0,,59,$0.00 
215938,77025,Annual Membership,219 CRACKED FRAME,4/29/13,5:41 PM,Tellepsen YMCA,2,,4/29/13,5:47 PM,West Gray & Baldwin,4,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
208080,77007,Annual Membership,2014,4/29/13,5:41 PM,City Hall,7,,4/29/13,5:59 PM,Market Square,2,3.00,2.85,120,18,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,347 CRACKED FRAME,4/29/13,5:32 PM,Main & Dallas,3,,4/29/13,5:38 PM,Tellepsen YMCA,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
224854,,24 Hour Kiosk,168 CRACKED FRAME,4/29/13,5:32 PM,Main & Dallas,4,,4/29/13,5:59 PM,Main & Dallas,3,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
209833,,24 Hour Kiosk,304 CRACKED FRAME,4/29/13,5:27 PM,Lamar & Crawford,4,,4/29/13,5:47 PM,Sabine Bridge,7,1.50,1.43,60,20,BCycle 1.0,$0.00 ,,
209833,,24 Hour Kiosk,200,4/29/13,5:27 PM,Lamar & Crawford,2,,4/29/13,5:48 PM,Sabine Bridge,9,1.50,1.43,60,21,BCycle 1.0,$0.00 ,,
208080,77007,Annual Membership,140,4/29/13,5:16 PM,Sabine Bridge,7,,4/29/13,5:23 PM,City Hall,8,1.20,1.14,48,7,BCycle 1.0,$0.00 ,,
224841,,24 Hour Kiosk,827 CRACKED FRAME,4/29/13,5:12 PM,Hermann Park Lake Plaza (old),4,,4/29/13,5:43 PM,Hermann Park Lake Plaza (old),3,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
224841,,24 Hour Kiosk,893 CRACKED FRAME,4/29/13,5:11 PM,Hermann Park Lake Plaza (old),2,,4/29/13,5:43 PM,Hermann Park Lake Plaza (old),4,3.20,3.04,128,32,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,188 CRACKED FRAME,4/29/13,5:02 PM,METRO Transit Center,9,,4/29/13,5:06 PM,West Gray & Baldwin,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
123189,77004,Annual Membership,257 CRACKED FRAME,4/29/13,5:00 PM,City Hall,4,,4/29/13,5:08 PM,City Hall,4,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
224834,,24 Hour Kiosk,270,4/29/13,4:56 PM,Hermann Park Lake Plaza (old),2,,4/29/13,5:31 PM,Hermann Park Lake Plaza (old),2,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,870 CRACKED FRAME,4/29/13,4:55 PM,Main & Dallas,2,,4/29/13,5:02 PM,West Gray & Baldwin,6,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
209833,,24 Hour Kiosk,186 CRACKED FRAME,4/29/13,4:39 PM,Sabine Bridge,5,,4/29/13,4:57 PM,La Branch & Lamar,9,2.20,2.09,88,18,BCycle 1.0,$0.00 ,,
209833,,24 Hour Kiosk,025 G,4/29/13,4:39 PM,Sabine Bridge,3,,4/29/13,4:57 PM,La Branch & Lamar,6,5.90,5.61,236,18,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,982 CRACKED FRAME,4/29/13,4:33 PM,La Branch & Lamar,6,,4/29/13,4:37 PM,Lamar & Milam,13,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
208368,77003,Annual Membership,989 CRACKED FRAME,4/29/13,4:27 PM,Lamar & Milam,3,,4/29/13,4:36 PM,Rusk & St. Emanuel,6,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,126,4/29/13,4:24 PM,West Gray & Baldwin,6,,4/29/13,4:54 PM,West Gray & Baldwin,5,1.50,1.43,60,30,BCycle 1.0,$0.00 ,,
208218,77004,Annual Membership,270,4/29/13,3:51 PM,Hermann Park Lake Plaza (old),4,,4/29/13,4:04 PM,Hermann Park Lake Plaza (old),2,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,216 CRACKED FRAME,4/29/13,3:44 PM,West Gray & Baldwin,8,,4/29/13,3:48 PM,METRO Transit Center,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
224715,,24 Hour Kiosk,856,4/29/13,3:00 PM,Hermann Park Lake Plaza (old),2,,4/29/13,3:49 PM,Lamar & Milam,9,5.30,5.04,212,49,BCycle 1.0,$0.00 ,,
224773,,24 Hour Kiosk,841,4/29/13,2:51 PM,MFAH/Fannin & Binz,2,,4/29/13,3:38 PM,MFAH/Fannin & Binz,2,5.00,4.75,200,47,BCycle 1.0,$0.00 ,,
224773,,24 Hour Kiosk,102,4/29/13,2:50 PM,MFAH/Fannin & Binz,1,,4/29/13,3:38 PM,MFAH/Fannin & Binz,1,5.10,4.85,204,48,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,105 CRACKED FRAME,4/29/13,2:46 PM,McKinney & Caroline,15,,4/29/13,2:49 PM,Lamar & Milam,12,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,105 CRACKED FRAME,4/29/13,2:46 PM,McKinney & Caroline,15,,4/29/13,2:47 PM,McKinney & Caroline,15,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
224762,,24 Hour Kiosk,827 CRACKED FRAME,4/29/13,2:40 PM,Hermann Park Lake Plaza (old),3,,4/29/13,5:08 PM,Hermann Park Lake Plaza (old),4,18.00,17.10,720,148,BCycle 1.0,$6.00 ,,
224728,,24 Hour Kiosk,126,4/29/13,2:40 PM,Sabine Bridge,1,,4/29/13,3:58 PM,West Gray & Baldwin,6,6.10,5.80,244,78,BCycle 1.0,$2.00 ,,
224762,,24 Hour Kiosk,893 CRACKED FRAME,4/29/13,2:40 PM,Hermann Park Lake Plaza (old),2,,4/29/13,5:08 PM,Hermann Park Lake Plaza (old),2,4.90,4.66,196,148,BCycle 1.0,$6.00 ,,
208062,77003,Annual Membership,109 CRACKED FRAME,4/29/13,2:36 PM,UHD/Main & Franklin,3,,4/29/13,2:47 PM,Lamar & Crawford,9,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
216660,77004,Annual Membership,178,4/29/13,2:35 PM,Westheimer & Waugh,13,,4/29/13,2:53 PM,Ensemble/HCC Station,13,1.70,1.62,68,18,BCycle 1.0,$0.00 ,,
224754,,24 Hour Kiosk,215 CRACKED FRAME,4/29/13,2:25 PM,Smith & Capitol,7,,4/29/13,2:33 PM,Market Square,10,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
224753,,24 Hour Kiosk,268 CRACKED FRAME,4/29/13,2:25 PM,Smith & Capitol,3,,4/29/13,2:33 PM,Market Square,1,0.30,0.29,12,8,BCycle 1.0,$0.00 ,,
213713,,24 Hour Kiosk,878,4/29/13,2:15 PM,METRO Transit Center,8,,4/29/13,2:24 PM,Ensemble/HCC Station,4,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
224715,,24 Hour Kiosk,856,4/29/13,2:11 PM,MFAH/Fannin & Binz,3,,4/29/13,2:59 PM,Hermann Park Lake Plaza (old),2,1.60,1.52,64,48,BCycle 1.0,$0.00 ,,
224743,,24 Hour Kiosk,322 CRACKED FRAME,4/29/13,2:08 PM,Freed Library,4,,4/29/13,11:05 PM,Freed Library,4,9.00,8.55,360,537,BCycle 1.0,,59,$0.00 
224741,,24 Hour Kiosk,244,4/29/13,2:07 PM,Freed Library,3,,4/29/13,4:46 PM,Freed Library,3,18.00,17.10,720,159,BCycle 1.0,$8.00 ,,
224740,,24 Hour Kiosk,113 CRACKED FRAME,4/29/13,2:06 PM,Freed Library,2,,4/29/13,4:46 PM,Freed Library,6,8.90,8.46,356,160,BCycle 1.0,$8.00 ,,
213713,,24 Hour Kiosk,099 CRACKED FRAME,4/29/13,2:04 PM,Main & Dallas,5,,4/29/13,2:12 PM,METRO Transit Center,11,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
213713,,24 Hour Kiosk,870 CRACKED FRAME,4/29/13,2:03 PM,Main & Dallas,2,,4/29/13,2:04 PM,Main & Dallas,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
213713,,24 Hour Kiosk,870 CRACKED FRAME,4/29/13,2:02 PM,Main & Dallas,2,,4/29/13,2:02 PM,Main & Dallas,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
224728,,24 Hour Kiosk,126,4/29/13,1:51 PM,Elgin & Smith,5,,4/29/13,2:39 PM,Sabine Bridge,1,2.10,2.00,84,48,BCycle 1.0,$0.00 ,,
213713,,24 Hour Kiosk,983 CRACKED FRAME,4/29/13,1:35 PM,METRO Transit Center,2,,4/29/13,1:44 PM,Main & Dallas,8,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
213713,,24 Hour Kiosk,983 CRACKED FRAME,4/29/13,1:34 PM,METRO Transit Center,2,,4/29/13,1:34 PM,METRO Transit Center,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
216660,77004,Annual Membership,178,4/29/13,1:33 PM,Ensemble/HCC Station,13,,4/29/13,1:49 PM,Westheimer & Waugh,13,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,163 CRACKED FRAME,4/29/13,1:25 PM,Ensemble/HCC Station,7,,4/29/13,1:33 PM,Tellepsen YMCA,9,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
224715,,24 Hour Kiosk,856,4/29/13,1:25 PM,Main & Dallas,1,,4/29/13,2:10 PM,MFAH/Fannin & Binz,3,2.60,2.47,104,45,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,903 CRACKED FRAME,4/29/13,1:23 PM,Ensemble/HCC Station,3,,4/29/13,1:34 PM,Tellepsen YMCA,10,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,178,4/29/13,1:16 PM,Ensemble/HCC Station,13,,4/29/13,1:17 PM,Ensemble/HCC Station,13,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,943,4/29/13,1:14 PM,Ensemble/HCC Station,5,,4/29/13,1:15 PM,Ensemble/HCC Station,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,863 CRACKED FRAME,4/29/13,1:03 PM,Tellepsen YMCA,3,,4/29/13,1:09 PM,Z Milam & Capitol,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
221934,,24 Hour Kiosk,231,4/29/13,1:00 PM,Market Square,2,,4/29/13,1:34 PM,Market Square,2,5.00,4.75,200,34,BCycle 1.0,$0.00 ,,
224685,,24 Hour Kiosk,972 CRACKED FRAME,4/29/13,12:55 PM,Hermann Park Lake Plaza (old),7,,4/29/13,1:54 PM,Hermann Park Lake Plaza (old),7,4.60,4.37,184,59,BCycle 1.0,$0.00 ,,
224685,,24 Hour Kiosk,893 CRACKED FRAME,4/29/13,12:54 PM,Hermann Park Lake Plaza (old),2,,4/29/13,1:53 PM,Hermann Park Lake Plaza (old),2,2.70,2.57,108,59,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,975 CRACKED FRAME,4/29/13,12:52 PM,Hermann Park Lake Plaza (old),12,,4/29/13,12:53 PM,Hermann Park Lake Plaza (old),12,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,828,4/29/13,12:50 PM,Hermann Park Lake Plaza (old),6,,4/29/13,12:50 PM,Hermann Park Lake Plaza (old),6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
208062,77003,Annual Membership,231,4/29/13,12:22 PM,Lamar & Crawford,7,,4/29/13,12:33 PM,Market Square,2,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
224663,,24 Hour Kiosk,143 CRACKED FRAME,4/29/13,12:21 PM,Sabine Bridge,4,,4/29/13,1:08 PM,Sabine Bridge,4,6.30,5.99,252,47,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,972 CRACKED FRAME,4/29/13,12:18 PM,Westheimer & Waugh,9,,4/29/13,12:43 PM,Hermann Park Lake Plaza (old),7,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,156,4/29/13,12:17 PM,Westheimer & Waugh,11,,4/29/13,12:44 PM,Hermann Park Lake Plaza (old),9,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,893 CRACKED FRAME,4/29/13,12:16 PM,Westheimer & Waugh,13,,4/29/13,12:47 PM,Hermann Park Lake Plaza (old),2,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
224651,,24 Hour Kiosk,500 G CRACKED FRAME,4/29/13,11:58 AM,McKinney & Caroline,1,,4/29/13,1:13 PM,McKinney & Caroline,1,11.20,10.64,448,75,BCycle 1.0,$2.00 ,,
208463,77003,Annual Membership,863 CRACKED FRAME,4/29/13,11:56 AM,Z Milam & Capitol,6,,4/29/13,12:02 PM,Tellepsen YMCA,3,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,128 CRACKED FRAME,4/29/13,11:55 AM,Z Milam & Capitol,3,,4/29/13,12:04 PM,Lamar & Milam,2,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
208130,77584,Annual Membership,976 CRACKED FRAME,4/29/13,11:55 AM,Tellepsen YMCA,9,,4/29/13,12:00 PM,Lamar & Milam,14,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,989 CRACKED FRAME,4/29/13,11:54 AM,Z Milam & Capitol,1,,4/29/13,12:05 PM,Lamar & Milam,3,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
208130,77584,Annual Membership,234 CRACKED FRAME,4/29/13,11:28 AM,Lamar & Milam,13,,4/29/13,11:32 AM,Tellepsen YMCA,7,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
208130,77584,Annual Membership,234 CRACKED FRAME,4/29/13,11:27 AM,Lamar & Milam,13,,4/29/13,11:28 AM,Lamar & Milam,13,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
