User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
185712,,24 Hour Kiosk,885,3/31/13,1:01 PM,Sabine Bridge,9,,3/31/13,1:21 PM,City Hall,1,1.00,0.95,40,20,BCycle 1.0,$0.00 ,,
185712,,24 Hour Kiosk,878,3/31/13,1:01 PM,Sabine Bridge,7,,3/31/13,1:22 PM,City Hall,3,1.70,1.62,68,21,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,979 CRACKED FRAME,3/31/13,1:01 PM,Tellepsen YMCA,8,,3/31/13,1:02 PM,Tellepsen YMCA,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,2014,3/31/13,1:00 PM,Tellepsen YMCA,6,,3/31/13,1:01 PM,Tellepsen YMCA,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,992 CRACKED FRAME,3/31/13,1:00 PM,Tellepsen YMCA,4,,3/31/13,1:00 PM,Tellepsen YMCA,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206682,,24 Hour Kiosk,936 CRACKED FRAME,3/31/13,1:00 PM,Sabine Bridge,8,,3/31/13,1:21 PM,City Hall,8,3.20,3.04,128,21,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,128 CRACKED FRAME,3/31/13,1:00 PM,Tellepsen YMCA,3,,3/31/13,1:00 PM,Tellepsen YMCA,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,167,3/31/13,1:00 PM,Tellepsen YMCA,1,,3/31/13,1:00 PM,Tellepsen YMCA,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206682,,24 Hour Kiosk,270,3/31/13,1:00 PM,Sabine Bridge,6,,3/31/13,1:21 PM,City Hall,4,1.70,1.62,68,21,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,964 CRACKED FRAME,3/31/13,12:59 PM,Tellepsen YMCA,2,,3/31/13,1:00 PM,Tellepsen YMCA,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
207000,,24 Hour Kiosk,025 G,3/31/13,12:59 PM,Main & Dallas,11,,3/31/13,1:38 PM,La Branch & Lamar,3,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
206955,,24 Hour Kiosk,853 CRACKED FRAME,3/31/13,12:50 PM,La Branch & Lamar,3,,3/31/13,2:00 PM,Rusk & St. Emanuel,4,5.20,4.94,208,70,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,245 CRACKED FRAME,3/31/13,12:49 PM,Lamar & Milam,7,,3/31/13,12:49 PM,Lamar & Milam,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,244,3/31/13,12:49 PM,Lamar & Milam,5,,3/31/13,12:49 PM,Lamar & Milam,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,116 CRACKED FRAME,3/31/13,12:48 PM,Lamar & Milam,3,,3/31/13,12:48 PM,Lamar & Milam,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,175 Astros (RETIRED BAD PAINT),3/31/13,12:48 PM,Lamar & Milam,1,,3/31/13,12:48 PM,Lamar & Milam,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,261 CRACKED FRAME,3/31/13,12:48 PM,Lamar & Milam,2,,3/31/13,12:48 PM,Lamar & Milam,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206987,,24 Hour Kiosk,845,3/31/13,12:48 PM,Sabine Bridge,3,,3/31/13,2:00 PM,Sabine Bridge,1,3.80,3.61,152,72,BCycle 1.0,$2.00 ,,
197152,,Not Applicable,500 G CRACKED FRAME,3/31/13,12:48 PM,Lamar & Milam,4,,3/31/13,12:48 PM,Lamar & Milam,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,168 CRACKED FRAME,3/31/13,12:47 PM,Lamar & Milam,6,,3/31/13,12:48 PM,Lamar & Milam,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,102,3/31/13,12:47 PM,Lamar & Milam,8,,3/31/13,12:48 PM,Lamar & Milam,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
206988,,24 Hour Kiosk,130 CRACKED FRAME,3/31/13,12:47 PM,Sabine Bridge,2,,3/31/13,2:00 PM,Sabine Bridge,2,5.60,5.32,224,73,BCycle 1.0,$2.00 ,,
197152,,Not Applicable,102,3/31/13,12:47 PM,Lamar & Milam,12,,3/31/13,12:47 PM,Lamar & Milam,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,102,3/31/13,12:47 PM,Lamar & Milam,10,,3/31/13,12:47 PM,Lamar & Milam,12,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206987,,24 Hour Kiosk,861 CRACKED FRAME,3/31/13,12:46 PM,Sabine Bridge,1,,3/31/13,2:00 PM,Sabine Bridge,5,11.10,10.55,444,74,BCycle 1.0,$2.00 ,,
197152,,Not Applicable,994 CRACKED FRAME,3/31/13,12:39 PM,City Hall,2,,3/31/13,12:39 PM,City Hall,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,269 CRACKED FRAME,3/31/13,12:38 PM,City Hall,3,,3/31/13,12:39 PM,City Hall,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,810 HARVEY,3/31/13,12:38 PM,City Hall,4,,3/31/13,12:38 PM,City Hall,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,810 HARVEY,3/31/13,12:38 PM,City Hall,5,,3/31/13,12:38 PM,City Hall,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,810 HARVEY,3/31/13,12:38 PM,City Hall,6,,3/31/13,12:38 PM,City Hall,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,810 HARVEY,3/31/13,12:38 PM,City Hall,7,,3/31/13,12:38 PM,City Hall,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,810 HARVEY,3/31/13,12:38 PM,City Hall,8,,3/31/13,12:38 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,810 HARVEY,3/31/13,12:38 PM,City Hall,9,,3/31/13,12:38 PM,City Hall,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,810 HARVEY,3/31/13,12:38 PM,City Hall,9,,3/31/13,12:38 PM,City Hall,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
204865,,24 Hour Kiosk,810 HARVEY,3/31/13,12:37 PM,City Hall,5,,3/31/13,12:37 PM,City Hall,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
192009,77006,Annual Membership,165 CRACKED FRAME SHOP BIKE,3/31/13,12:30 PM,Freed Library,5,,3/31/13,2:35 PM,Freed Library,5,18.00,17.10,720,125,BCycle 1.0,$6.00 ,,
206958,77006,Annual Membership,268 CRACKED FRAME,3/31/13,12:29 PM,Freed Library,6,,3/31/13,2:35 PM,Freed Library,7,18.00,17.10,720,126,BCycle 1.0,$0.00 ,,
206971,,24 Hour Kiosk,219 CRACKED FRAME,3/31/13,12:27 PM,METRO Transit Center,9,,3/31/13,1:11 PM,Smith & Capitol,1,3.60,3.42,144,44,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,878,3/31/13,12:18 PM,Sabine Bridge,7,,3/31/13,12:59 PM,Sabine Bridge,7,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,130 CRACKED FRAME,3/31/13,12:18 PM,Sabine Bridge,3,,3/31/13,12:18 PM,Sabine Bridge,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,861 CRACKED FRAME,3/31/13,12:18 PM,Sabine Bridge,4,,3/31/13,12:18 PM,Sabine Bridge,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,845,3/31/13,12:17 PM,Sabine Bridge,2,,3/31/13,12:18 PM,Sabine Bridge,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,130 CRACKED FRAME,3/31/13,12:17 PM,Sabine Bridge,6,,3/31/13,12:17 PM,Sabine Bridge,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,845,3/31/13,12:16 PM,Sabine Bridge,3,,3/31/13,12:17 PM,Sabine Bridge,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,861 CRACKED FRAME,3/31/13,12:16 PM,Sabine Bridge,4,,3/31/13,12:17 PM,Sabine Bridge,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,878,3/31/13,12:16 PM,Sabine Bridge,5,,3/31/13,12:18 PM,Sabine Bridge,7,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,130 CRACKED FRAME,3/31/13,12:16 PM,Sabine Bridge,7,,3/31/13,12:16 PM,Sabine Bridge,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,270,3/31/13,12:16 PM,Sabine Bridge,6,,3/31/13,12:19 PM,Sabine Bridge,6,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,130 CRACKED FRAME,3/31/13,12:15 PM,Sabine Bridge,7,,3/31/13,12:15 PM,Sabine Bridge,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,936 CRACKED FRAME,3/31/13,12:15 PM,Sabine Bridge,8,,3/31/13,12:15 PM,Sabine Bridge,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,936 CRACKED FRAME,3/31/13,12:15 PM,Sabine Bridge,8,,3/31/13,12:15 PM,Sabine Bridge,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,885,3/31/13,12:14 PM,Sabine Bridge,9,,3/31/13,12:14 PM,Sabine Bridge,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
204865,,24 Hour Kiosk,885,3/31/13,12:14 PM,Sabine Bridge,9,,3/31/13,12:14 PM,Sabine Bridge,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,277 G,3/31/13,11:57 AM,Market Square,10,,3/31/13,12:06 PM,Main & Dallas,2,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,204 CRACKED FRAME,3/31/13,11:56 AM,Market Square,9,,3/31/13,12:06 PM,Main & Dallas,1,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
206955,,24 Hour Kiosk,853 CRACKED FRAME,3/31/13,11:56 AM,La Branch & Lamar,2,,3/31/13,12:49 PM,La Branch & Lamar,3,3.80,3.61,152,53,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,937 CRACKED FRAME,3/31/13,11:54 AM,Z Milam & Capitol,2,,3/31/13,11:54 AM,Z Milam & Capitol,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,989 CRACKED FRAME,3/31/13,11:54 AM,Z Milam & Capitol,3,,3/31/13,11:54 AM,Z Milam & Capitol,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,989 CRACKED FRAME,3/31/13,11:54 AM,Z Milam & Capitol,4,,3/31/13,11:54 AM,Z Milam & Capitol,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,989 CRACKED FRAME,3/31/13,11:53 AM,Z Milam & Capitol,5,,3/31/13,11:54 AM,Z Milam & Capitol,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,989 CRACKED FRAME,3/31/13,11:53 AM,Z Milam & Capitol,6,,3/31/13,11:53 AM,Z Milam & Capitol,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,989 CRACKED FRAME,3/31/13,11:53 AM,Z Milam & Capitol,7,,3/31/13,11:53 AM,Z Milam & Capitol,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,989 CRACKED FRAME,3/31/13,11:53 AM,Z Milam & Capitol,8,,3/31/13,11:53 AM,Z Milam & Capitol,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,989 CRACKED FRAME,3/31/13,11:53 AM,Z Milam & Capitol,9,,3/31/13,11:53 AM,Z Milam & Capitol,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,989 CRACKED FRAME,3/31/13,11:53 AM,Z Milam & Capitol,8,,3/31/13,11:53 AM,Z Milam & Capitol,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
204865,,24 Hour Kiosk,937 CRACKED FRAME,3/31/13,11:52 AM,Z Milam & Capitol,9,,3/31/13,11:52 AM,Z Milam & Capitol,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206944,,24 Hour Kiosk,838,3/31/13,11:43 AM,Lamar & Crawford,6,,3/31/13,1:27 PM,Lamar & Crawford,4,8.20,7.79,328,104,BCycle 1.0,$4.00 ,,
206942,,24 Hour Kiosk,216 CRACKED FRAME,3/31/13,11:43 AM,Lamar & Crawford,5,,3/31/13,1:27 PM,Lamar & Crawford,5,15.60,14.82,624,104,BCycle 1.0,$4.00 ,,
206939,,24 Hour Kiosk,883,3/31/13,11:42 AM,Lamar & Crawford,4,,3/31/13,1:42 PM,Lamar & Crawford,6,18.00,17.10,720,120,BCycle 1.0,$4.00 ,,
206938,,24 Hour Kiosk,279 CRACKED FRAME,3/31/13,11:42 AM,Lamar & Crawford,3,,3/31/13,1:26 PM,Lamar & Crawford,3,15.60,14.82,624,104,BCycle 1.0,$4.00 ,,
204865,,24 Hour Kiosk,821,3/31/13,11:35 AM,Smith & Capitol,15,,3/31/13,11:36 AM,Smith & Capitol,15,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,972 CRACKED FRAME,3/31/13,11:34 AM,Smith & Capitol,2,,3/31/13,11:34 AM,Smith & Capitol,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,182 CRACKED FRAME,3/31/13,11:34 AM,Smith & Capitol,3,,3/31/13,11:34 AM,Smith & Capitol,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,876 CRACKED FRAME,3/31/13,11:34 AM,Smith & Capitol,4,,3/31/13,11:34 AM,Smith & Capitol,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,863 CRACKED FRAME,3/31/13,11:34 AM,Smith & Capitol,5,,3/31/13,11:34 AM,Smith & Capitol,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,151,3/31/13,11:33 AM,Smith & Capitol,6,,3/31/13,11:33 AM,Smith & Capitol,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,113 CRACKED FRAME,3/31/13,11:33 AM,Smith & Capitol,8,,3/31/13,11:33 AM,Smith & Capitol,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,113 CRACKED FRAME,3/31/13,11:33 AM,Smith & Capitol,8,,3/31/13,11:33 AM,Smith & Capitol,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,141 CRACKED FRAME,3/31/13,11:32 AM,Smith & Capitol,9,,3/31/13,11:32 AM,Smith & Capitol,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,141 CRACKED FRAME,3/31/13,11:32 AM,Smith & Capitol,9,,3/31/13,11:32 AM,Smith & Capitol,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
204865,,24 Hour Kiosk,141 CRACKED FRAME,3/31/13,11:32 AM,Smith & Capitol,9,,3/31/13,11:32 AM,Smith & Capitol,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206404,,24 Hour Kiosk,304 CRACKED FRAME,3/31/13,11:29 AM,La Branch & Lamar,4,,3/31/13,12:21 PM,La Branch & Lamar,1,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
206404,,24 Hour Kiosk,903 CRACKED FRAME,3/31/13,11:29 AM,La Branch & Lamar,3,,3/31/13,12:12 PM,La Branch & Lamar,2,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,113 CRACKED FRAME,3/31/13,11:23 AM,Smith & Capitol,7,,3/31/13,11:26 AM,Smith & Capitol,8,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,243 CRACKED FRAME,3/31/13,11:20 AM,Smith & Capitol,11,,3/31/13,11:05 PM,Smith & Capitol,10,18.00,17.10,720,705,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,821,3/31/13,11:17 AM,Smith & Capitol,13,,3/31/13,11:17 AM,Smith & Capitol,15,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,821,3/31/13,11:17 AM,Smith & Capitol,14,,3/31/13,11:17 AM,Smith & Capitol,13,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,821,3/31/13,11:16 AM,Smith & Capitol,15,,3/31/13,11:17 AM,Smith & Capitol,14,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
204865,,24 Hour Kiosk,821,3/31/13,11:16 AM,Smith & Capitol,13,,3/31/13,11:16 AM,Smith & Capitol,15,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206911,,24 Hour Kiosk,982 CRACKED FRAME,3/31/13,11:10 AM,City Hall,7,,3/31/13,5:20 PM,City Hall,3,18.00,17.10,720,370,BCycle 1.0,$22.00 ,,
206910,,24 Hour Kiosk,251,3/31/13,11:09 AM,City Hall,8,,3/31/13,5:20 PM,City Hall,1,18.00,17.10,720,371,BCycle 1.0,$22.00 ,,
204865,,24 Hour Kiosk,939 CRACKED FRAME,3/31/13,11:04 AM,Market Square,7,,3/31/13,11:04 AM,Market Square,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,204 CRACKED FRAME,3/31/13,11:04 AM,Market Square,9,,3/31/13,11:04 AM,Market Square,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,939 CRACKED FRAME,3/31/13,11:03 AM,Market Square,7,,3/31/13,11:04 AM,Market Square,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,274 CRACKED FRAME,3/31/13,11:03 AM,Market Square,5,,3/31/13,11:03 AM,Market Square,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,440 G,3/31/13,11:03 AM,Market Square,3,,3/31/13,11:03 AM,Market Square,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,854 CRACKED FRAME,3/31/13,11:03 AM,Market Square,1,,3/31/13,11:03 AM,Market Square,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,3/31/13,11:03 AM,Market Square,2,,3/31/13,11:03 AM,Market Square,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206907,77006,24 Hour Kiosk,832,3/31/13,11:03 AM,Freed Library,7,,3/31/13,2:13 PM,Westheimer & Waugh,2,14.30,13.59,572,190,BCycle 1.0,$10.00 ,,
197152,,Not Applicable,160 G CRACKED FRAME,3/31/13,11:03 AM,Market Square,4,,3/31/13,11:03 AM,Market Square,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,267,3/31/13,11:02 AM,Market Square,6,,3/31/13,11:02 AM,Market Square,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,983 CRACKED FRAME,3/31/13,11:02 AM,Market Square,8,,3/31/13,11:02 AM,Market Square,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,277 G,3/31/13,11:02 AM,Market Square,10,,3/31/13,11:02 AM,Market Square,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
204865,,24 Hour Kiosk,277 G,3/31/13,11:02 AM,Market Square,10,,3/31/13,11:02 AM,Market Square,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206906,,24 Hour Kiosk,255,3/31/13,11:00 AM,Westheimer & Waugh,5,,3/31/13,1:13 PM,Westheimer & Waugh,5,18.00,17.10,720,133,BCycle 1.0,$6.00 ,,
206905,,24 Hour Kiosk,143 CRACKED FRAME,3/31/13,10:58 AM,La Branch & Lamar,2,,3/31/13,11:51 AM,La Branch & Lamar,4,10.20,9.69,408,53,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,876 CRACKED FRAME,3/31/13,10:55 AM,UHD/Main & Franklin,1,,3/31/13,11:15 AM,Smith & Capitol,4,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,876 CRACKED FRAME,3/31/13,10:55 AM,UHD/Main & Franklin,6,,3/31/13,10:55 AM,UHD/Main & Franklin,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,402 G CRACKED FRAME,3/31/13,10:55 AM,UHD/Main & Franklin,1,,3/31/13,10:55 AM,UHD/Main & Franklin,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,402 G CRACKED FRAME,3/31/13,10:53 AM,UHD/Main & Franklin,1,,3/31/13,10:53 AM,UHD/Main & Franklin,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,252,3/31/13,10:52 AM,UHD/Main & Franklin,2,,3/31/13,10:53 AM,UHD/Main & Franklin,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,194,3/31/13,10:52 AM,UHD/Main & Franklin,3,,3/31/13,10:52 AM,UHD/Main & Franklin,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,140,3/31/13,10:52 AM,UHD/Main & Franklin,4,,3/31/13,10:52 AM,UHD/Main & Franklin,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,140,3/31/13,10:52 AM,UHD/Main & Franklin,5,,3/31/13,10:52 AM,UHD/Main & Franklin,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,876 CRACKED FRAME,3/31/13,10:52 AM,UHD/Main & Franklin,7,,3/31/13,10:52 AM,UHD/Main & Franklin,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,876 CRACKED FRAME,3/31/13,10:52 AM,UHD/Main & Franklin,8,,3/31/13,10:52 AM,UHD/Main & Franklin,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,876 CRACKED FRAME,3/31/13,10:52 AM,UHD/Main & Franklin,9,,3/31/13,10:52 AM,UHD/Main & Franklin,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,876 CRACKED FRAME,3/31/13,10:51 AM,UHD/Main & Franklin,10,,3/31/13,10:51 AM,UHD/Main & Franklin,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,876 CRACKED FRAME,3/31/13,10:51 AM,UHD/Main & Franklin,11,,3/31/13,10:51 AM,UHD/Main & Franklin,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
204865,,24 Hour Kiosk,876 CRACKED FRAME,3/31/13,10:50 AM,UHD/Main & Franklin,7,,3/31/13,10:50 AM,UHD/Main & Franklin,11,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206858,,24 Hour Kiosk,853 CRACKED FRAME,3/31/13,8:34 AM,La Branch & Lamar,1,,3/31/13,11:36 AM,La Branch & Lamar,2,1.00,0.95,40,182,BCycle 1.0,$10.00 ,,
206850,90274,24 Hour Pass,264 CRACKED FRAME,3/31/13,8:04 AM,Market Square,2,,3/31/13,8:43 AM,Market Square,2,5.20,4.94,208,39,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,810 HARVEY,3/31/13,7:24 AM,City Hall,6,,3/31/13,7:53 AM,City Hall,5,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
206815,,24 Hour Kiosk,972 CRACKED FRAME,3/30/13,10:32 PM,Smith & Capitol,2,,3/30/13,11:17 PM,Smith & Capitol,2,0.10,0.10,4,45,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,205 CRACKED FRAME,3/30/13,8:37 PM,UHD/Main & Franklin,6,,3/30/13,8:52 PM,Ensemble/HCC Station,2,2.10,2.00,84,15,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,205 CRACKED FRAME,3/30/13,8:37 PM,UHD/Main & Franklin,6,,3/30/13,8:37 PM,UHD/Main & Franklin,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
204865,,24 Hour Kiosk,205 CRACKED FRAME,3/30/13,8:36 PM,UHD/Main & Franklin,10,,3/30/13,8:36 PM,UHD/Main & Franklin,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,213,3/30/13,8:01 PM,Hermann Park Lake Plaza (old),10,,3/30/13,8:01 PM,Hermann Park Lake Plaza (old),10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,358,3/30/13,8:00 PM,Hermann Park Lake Plaza (old),13,,3/30/13,8:01 PM,Hermann Park Lake Plaza (old),13,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
204865,,24 Hour Kiosk,358,3/30/13,7:54 PM,Hermann Park Lake Plaza (old),13,,3/30/13,8:00 PM,Hermann Park Lake Plaza (old),13,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
204865,,24 Hour Kiosk,108 CRACKED FRAME,3/30/13,7:25 PM,Rusk & St. Emanuel,5,,3/30/13,7:26 PM,Rusk & St. Emanuel,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
204435,,24 Hour Kiosk,251,3/30/13,7:13 PM,Main & Dallas,2,,3/30/13,7:16 PM,City Hall,8,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
185712,,24 Hour Kiosk,143 CRACKED FRAME,3/30/13,6:47 PM,Main & Dallas,6,,3/30/13,6:58 PM,La Branch & Lamar,2,0.90,0.86,36,11,BCycle 1.0,$0.00 ,,
185712,,24 Hour Kiosk,935 CRACKED FRAME,3/30/13,6:46 PM,Main & Dallas,5,,3/30/13,7:01 PM,McKinney & Caroline,1,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
206682,,24 Hour Kiosk,903 CRACKED FRAME,3/30/13,6:46 PM,Main & Dallas,3,,3/30/13,6:59 PM,La Branch & Lamar,3,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
206682,,24 Hour Kiosk,851,3/30/13,6:45 PM,Main & Dallas,1,,3/30/13,6:58 PM,La Branch & Lamar,5,2.20,2.09,88,13,BCycle 1.0,$0.00 ,,
195676,,24 Hour Kiosk,218,3/30/13,6:43 PM,Freed Library,1,,3/30/13,8:12 PM,Freed Library,1,2.80,2.66,112,89,BCycle 1.0,$2.00 ,,
195676,,24 Hour Kiosk,268 CRACKED FRAME,3/30/13,6:42 PM,Freed Library,6,,3/30/13,8:12 PM,Freed Library,6,13.50,12.83,540,90,BCycle 1.0,$2.00 ,,
